tv_day,cluster_id,device_id,rank,distance
2023-03-01,4431038,c658f79e-d358-4503-98f7-9ed358050398,12,0.306055887
2023-03-01,4431050,a301e2b0-c5ad-41d5-81e2-b0c5ad81d55f,1,0.290489451
2023-03-01,4431050,c6cb466f-fbff-4c21-8b46-6ffbffbc21ad,2,0.364279527
2023-03-01,4431050,b77a8b54-4939-401b-ba8b-544939f01bc3,3,0.31308642
2023-03-01,4431050,b7cd371b-e1c5-4232-8d37-1be1c57232b1,4,0.32278208
2023-03-01,4431050,8359da75-6870-47e7-99da-75687057e7c7,5,0.266801803
2023-03-01,4431050,94041d7a-23e5-4484-841d-7a23e5848454,8,0.295816304
2023-03-01,4431050,b1eef1b1-47d8-467b-aef1-b147d8167b9c,9,0.367026424
2023-03-01,4431050,c365784a-9b9f-4a1c-a578-4a9b9f0a1c50,10,0.322004218
2023-03-01,4431050,e4fe4357-a717-4d4f-be43-57a7174d4f0f,11,0.265181122
2023-03-01,4431050,4d95d74c-f747-4cae-95d7-4cf7474caeec,12,0.332606176
2023-03-01,4431611,2c1c2813-655b-4b4a-9c28-13655bdb4af1,1,0.046077465
2023-03-01,4431611,3e760006-19aa-4ec3-b600-0619aa4ec35d,2,0.040651333
2023-03-01,4431611,897a91ba-36c7-4f2f-ba91-ba36c75f2f29,3,0.03867484
2023-03-01,4431611,4f0b6884-0cf3-4f26-8b68-840cf38f26e4,6,0.045456505
2023-03-01,4431611,8a7bede7-166b-4813-bbed-e7166b28139b,7,0.044816417
2023-03-01,4431611,37f078c8-35f6-4c45-b078-c835f66c451e,8,0.036431786
2023-03-01,4431611,8e405e2a-f8a2-4f47-805e-2af8a29f47c9,10,0.041494024
2023-03-01,4431611,e8005aa2-06e5-4bb8-805a-a206e5ebb875,11,0.045135986
2023-03-01,4431611,59eb86d4-b5c1-46cb-ab86-d4b5c1f6cbb9,12,0.044169442
2023-03-01,4431611,3717f5ce-b3fc-4876-97f5-ceb3fcd876a6,13,0.047837018
2023-03-01,4431615,716fddfb-e6af-4585-afdd-fbe6afd585be,1,0.044018915
2023-03-01,4431615,9dc8e18c-2089-4994-88e1-8c208909949a,2,0.039803702
2023-03-01,4431615,87863d84-54a2-4a57-863d-8454a29a5755,3,0.042222698
2023-03-01,4431615,f821801d-0364-401d-a180-1d0364001df9,4,0.045172157
2023-03-01,4431615,d6d5b7ee-b93d-4fca-95b7-eeb93d6fca6f,5,0.046042533
2023-03-01,4431615,4499a755-8510-4f6d-99a7-5585101f6de9,6,0.049387649
2023-03-01,4431615,a7e45de0-9ceb-4b53-a45d-e09cebab5337,7,0.049611377
2023-03-01,4431615,a96f395d-277a-4efa-af39-5d277acefa66,8,0.052818233
2023-03-01,4431615,ec1662c0-1f29-4d94-9662-c01f29fd9438,9,0.052352506
2023-03-01,4431615,ab865f8a-5718-4ae1-865f-8a57180ae11d,10,0.052307345
2023-03-01,4431627,2285b5f8-3925-45b3-85b5-f8392585b39f,1,0.040344039
2023-03-01,4431627,c504843d-0a79-4018-8484-3d0a79b018d6,2,0.046999589
2023-03-01,4431627,fab4e3b4-ca7f-4b47-b4e3-b4ca7f0b4751,4,0.040482094
2023-03-01,4431627,5f793126-d753-4495-b931-26d753a49560,5,0.044575088
2023-03-01,4431627,26bc590e-67b2-48ab-bc59-0e67b2f8ab96,6,0.041791559
2023-03-01,4431627,317370aa-aaf8-4887-b370-aaaaf8088705,7,0.040526779
2023-03-01,4431627,ccc31152-145c-4472-8311-52145c3472fb,8,0.052784149
2023-03-01,4431627,acb283d5-3e0d-4d8f-b283-d53e0ddd8f21,9,0.044421559
2023-03-01,4431627,3e663c22-fae8-4bc9-a63c-22fae88bc969,11,0.043919965
2023-03-01,4431627,2190ac29-6e19-4063-90ac-296e193063c9,12,0.044034129
2023-03-01,4431640,8da33eb9-c5e6-4acc-a33e-b9c5e63acccd,1,0.038097406
2023-03-01,4431640,8f68cf66-2a2c-4c0d-a8cf-662a2c1c0d90,2,0.036475939
2023-03-01,4431640,76000ba2-443b-4cd5-800b-a2443b9cd5e4,3,0.043165782
2023-03-01,4431640,ef29dce1-b13e-44d2-a9dc-e1b13e44d221,4,0.043750878
2023-03-01,4431640,331ce765-688a-4ce0-9ce7-65688afce076,5,0.036566781
2023-03-01,4431640,8b36f0a7-052b-4ce0-b6f0-a7052b5ce082,6,0.036785194
2023-03-01,4431640,67ed0149-431f-4578-ad01-49431fc57859,8,0.036488412
2023-03-01,4431640,88c35ec5-df16-4daf-835e-c5df164daf68,10,0.041367578
2023-03-01,4431640,26bc590e-67b2-48ab-bc59-0e67b2f8ab96,11,0.041791559
2023-03-01,4431640,905e1077-f200-458b-9e10-77f200158b5f,12,0.042637144
2023-03-01,4431645,13dae632-9419-4763-9ae6-329419e7636c,1,0.041513905
2023-03-01,4431645,af6cb0e6-aea7-44ff-acb0-e6aea7e4fff7,2,0.0441664
2023-03-01,4431645,7db71082-a3ec-4565-b710-82a3ec1565fa,3,0.042666768
2023-03-01,4431645,70f4e249-6584-46bd-b4e2-496584d6bd09,4,0.041630564
2023-03-01,4431645,8b36f0a7-052b-4ce0-b6f0-a7052b5ce082,5,0.036785194
2023-03-01,4431645,aeeaee10-f997-11e8-bfbe-4f64131033c8,7,0.047947374
2023-03-01,4431645,ac57d4b7-1dd0-46f8-97d4-b71dd0e6f891,8,0.038214702
2023-03-01,4431645,8d30cfac-9308-43ba-b0cf-ac9308d3ba88,9,0.048082719
2023-03-01,4431645,592e3c41-0968-4f5c-ae3c-4109689f5ca6,10,0.044088651
2023-03-01,4431645,4c28cff9-2c23-4026-a8cf-f92c23e0265f,11,0.041037492
2023-03-01,4431823,ef3dec02-12a0-4dad-bdec-0212a01dad9b,1,0.065605872
2023-03-01,4431823,4ec66b3f-f4f8-4d91-866b-3ff4f87d91bc,2,0.060811976
2023-03-01,4431823,85bbcd75-3005-4597-bbcd-753005659776,3,0.063066875
2023-03-01,4431823,5744863c-13ed-4a52-8486-3c13ed2a52d8,4,0.049781083
2023-03-01,4431823,12c842b7-0b57-4b61-8842-b70b579b6136,5,0.051053343
2023-03-01,4431823,4f0924bc-8d95-4113-8924-bc8d95411337,6,0.070782406
2023-03-01,4431823,b66e12b3-9b3e-45ac-ae12-b39b3e05ac58,7,0.056139827
2023-03-01,4431823,3aa176fe-3279-43cb-a176-fe327993cba1,8,0.047638332
2023-03-01,4431823,79afbd48-7e6d-4f79-afbd-487e6d3f79ee,9,0.056896344
2023-03-01,4431823,b7977987-6897-40bf-9779-87689700bfa2,10,0.048221829
2023-03-01,4431838,0cc72209-8301-4fd8-8722-098301efd85b,1,0.052504684
2023-03-01,4431838,63412caf-cfc4-4d33-812c-afcfc4cd33a7,2,0.065776403
2023-03-01,4431838,948337f8-030d-4c1e-8337-f8030dfc1e99,3,0.059335604
2023-03-01,4431838,850ef105-74fc-44e7-8ef1-0574fc34e7b4,4,0.060314789
2023-03-01,4431838,852fd5dd-d048-4057-afd5-ddd0484057b1,5,0.060408271
2023-03-01,4431838,6e9fed20-ece0-4b63-9fed-20ece0cb63d2,7,0.067527534
2023-03-01,4431838,4d2ddee2-b75e-424c-adde-e2b75e624c85,8,0.062638341
2023-03-01,4431838,c9740e2b-a1bf-412c-b40e-2ba1bff12c9e,9,0.061071405
2023-03-01,4431838,4f0d0949-1ef2-402c-8d09-491ef2202cc5,10,0.069782533
2023-03-01,4431838,9c594960-f160-4f0d-9949-60f160af0d55,11,0.067703976
2023-03-01,4431842,5338c2e7-2876-428d-b8c2-e72876128d8e,1,0.052062382
2023-03-01,4431842,8bd1668c-affc-4835-9166-8caffc683579,2,0.051033637
2023-03-01,4431842,d6aecab6-9c4e-4c2e-aeca-b69c4e3c2e86,3,0.056200281
2023-03-01,4431842,0f9c894c-00d1-4ce7-9c89-4c00d1fce760,4,0.059317885
2023-03-01,4431842,f05909bc-d87c-4c81-9909-bcd87c9c81b1,5,0.056401352
2023-03-01,4431842,55f75b3d-a257-4cf4-b75b-3da2575cf4d4,6,0.055489385
2023-03-01,4431842,ca554746-ee69-495d-9547-46ee69995d9e,7,0.053413566
2023-03-01,4431842,ff027b94-f16f-47e3-827b-94f16f87e377,8,0.052521193
2023-03-01,4431842,ee6ecf5f-1f37-4c76-aecf-5f1f373c7602,10,0.054501871
2023-03-01,4431842,d54e3f6c-0800-4dbd-8e3f-6c08002dbd07,11,0.051222057
2023-03-01,4433125,7ef70f8a-1c01-47f4-b70f-8a1c0117f454,1,0.320338416
2023-03-01,4433125,d9814aff-6e1f-485c-814a-ff6e1f685cf9,2,0.334110371
2023-03-01,4433125,fb4ed40c-b4a9-4f27-8ed4-0cb4a9ff2781,3,0.351343379
2023-03-01,4433125,a2752d22-4803-4595-b52d-224803659566,4,0.400173205
2023-03-01,4433125,82c76470-4254-4b6b-8764-704254eb6bc3,5,0.363354729
2023-03-01,4433125,6f6277e8-8df4-4f25-a277-e88df4bf25b4,6,0.347422467
2023-03-01,4433125,c5084352-3bf5-4300-8843-523bf5c30074,7,0.353067679
2023-03-01,4433125,1f9b7a7c-0374-4bcd-9b7a-7c03746bcdf2,8,0.361721097
2023-03-01,4433125,9ed30f78-fdb9-4919-930f-78fdb999191e,9,0.348498853
2023-03-01,4433125,c1887122-e078-49cf-8871-22e07849cf9d,10,0.312561291
2023-03-01,4433129,8be38842-94f9-4fc5-a388-4294f9afc5e6,1,0.327196547
2023-03-01,4433129,b341c2c0-7032-4cff-81c2-c07032acffa8,2,0.352441379
2023-03-01,4433129,b578b33b-6f8f-4b1f-b8b3-3b6f8f3b1f92,3,0.356501509
2023-03-01,4433129,84aded08-f98a-4bef-aded-08f98afbefae,4,0.376527562
2023-03-01,4433129,654213d2-5067-4581-8213-d25067358145,5,0.351801425
2023-03-01,4433129,c83b2e3f-f272-4a21-bb2e-3ff2728a2182,6,0.297836204
2023-03-01,4433129,194d0403-4755-4e53-8d04-0347552e5322,7,0.318852276
2023-03-01,4433129,c32a1bf0-4fe0-49a1-aa1b-f04fe019a1d3,8,0.374423893
2023-03-01,4433129,09b920bf-b750-4e03-b920-bfb7503e03b3,9,0.370956144
2023-03-01,4433129,2c5a540c-e3d5-4ee2-9a54-0ce3d56ee216,10,0.390497119
2023-03-01,4433142,b8216a70-3175-467a-a16a-703175f67a3d,1,0.396012535
2023-03-01,4433142,d38e9b97-84c2-47d8-8e9b-9784c2a7d8ca,3,0.333283086
2023-03-01,4433142,20ab54e1-63fb-42e3-ab54-e163fb62e356,4,0.360598779
2023-03-01,4433142,137fc269-c382-4dfe-bfc2-69c3829dfe7b,5,0.371570649
2023-03-01,4433142,8de31d0e-a89b-4e0a-a31d-0ea89b2e0af4,6,0.312621272
2023-03-01,4433142,f9ecaeef-6903-43e0-acae-ef690303e044,7,0.402021773
2023-03-01,4433142,d1e44f14-78e1-426d-a44f-1478e1326dec,8,0.379354197
2023-03-01,4433142,34225bee-6db7-4311-a25b-ee6db7031107,9,0.304333835
2023-03-01,4433142,d77cbd9f-aedf-4cdf-bcbd-9faedfbcdf43,10,0.440193934
2023-03-01,4433142,15538859-4ac9-40fb-9388-594ac950fb62,12,0.299885815
2023-03-01,4433145,15538859-4ac9-40fb-9388-594ac950fb62,1,0.299885815
2023-03-01,4433145,68892671-7af7-4869-8926-717af7c869b3,2,0.3375024
2023-03-01,4433145,8d866ac0-9440-484b-866a-c09440084b48,3,0.340983719
2023-03-01,4433145,7a90c6a8-8fb4-4f4d-90c6-a88fb45f4d01,5,0.28604048
2023-03-01,4433145,f963acfa-cfa4-4f35-a3ac-facfa48f3531,7,0.371120054
2023-03-01,4433145,fae34de0-362e-4554-a34d-e0362eb5549e,8,0.343823844
2023-03-01,4433145,8de31d0e-a89b-4e0a-a31d-0ea89b2e0af4,9,0.312621272
2023-03-01,4433145,9ad54789-12b9-4cfc-9547-8912b93cfc1d,10,0.352782413
2023-03-01,4433145,871acce7-ba02-4e86-9acc-e7ba02de8651,11,0.289721927
2023-03-01,4433145,4550fbd5-1155-4990-90fb-d51155e99016,12,0.292385388
2023-03-01,4433320,aa03850f-182d-47c0-8385-0f182da7c0e0,1,0.712303026
2023-03-01,4433320,5d810e1f-25e5-4b82-810e-1f25e5db827f,2,0.711218897
2023-03-01,4433320,2e59076d-0510-4319-9907-6d0510731973,3,0.685698291
2023-03-01,4433320,2959bf58-000a-4041-99bf-58000a70411a,5,0.769324776
2023-03-01,4433320,2149eb38-f935-4dc9-89eb-38f9355dc959,7,0.737428735
2023-03-01,4433320,4481daac-10c4-4cbd-81da-ac10c4ccbd4d,8,0.770209464
2023-03-01,4433320,cb83cdb3-d67a-4829-83cd-b3d67a182986,11,0.730502113
2023-03-01,4433320,c8ae1878-b79b-45b6-ae18-78b79b95b68d,12,0.682156977
2023-03-01,4433320,a1524554-3c04-4aad-9245-543c044aad07,13,0.847586961
2023-03-01,4433320,356e6c54-a787-49eb-ae6c-54a787e9eb7d,4,0.74342751
2023-03-01,4433333,4c744c9d-7b56-44ce-b44c-9d7b56d4ce0b,1,0.708948441
2023-03-01,4433333,89b20fe1-347e-4b66-b20f-e1347eab663a,2,0.758188693
2023-03-01,4433333,f8c7520e-532e-407a-8752-0e532e907a25,3,0.677255688
2023-03-01,4433333,8d969f21-747f-4b44-969f-21747f5b44eb,4,0.635612998
2023-03-01,4433333,e4939842-e4ee-40bf-9398-42e4eef0bf42,5,0.73472704
2023-03-01,4433333,169610f8-9312-447b-9610-f89312747b9b,6,0.685875671
2023-03-01,4433333,fb4ca3c8-0494-4928-8ca3-c804942928d5,7,0.861256463
2023-03-01,4433333,d5aa135f-8b34-4485-aa13-5f8b34f4858f,8,0.664904151
2023-03-01,4433333,9c600796-00b4-4d05-a007-9600b49d056d,9,0.697808211
2023-03-01,4433333,bc77cdd3-2e9a-46bd-b7cd-d32e9a16bd6d,11,0.759209407
2023-03-01,4433334,95ff421b-185d-41d4-bf42-1b185d41d4be,1,0.70042677
2023-03-01,4433334,e70f5118-d071-4297-8f51-18d071329746,2,0.723171417
2023-03-01,4433334,9f6bae58-cc66-406e-abae-58cc66f06e77,3,0.847056129
2023-03-01,4433334,2149eb38-f935-4dc9-89eb-38f9355dc959,4,0.737428735
2023-03-01,4433334,180cf540-2300-4734-8cf5-402300f73489,5,0.816074337
2023-03-01,4433334,cb83cdb3-d67a-4829-83cd-b3d67a182986,6,0.730502113
2023-03-01,4433334,c3f5162b-ccc0-4ca7-b516-2bccc0fca783,7,0.704766141
2023-03-01,4433334,75af47c7-4ac8-4796-af47-c74ac887960e,8,0.859712661
2023-03-01,4433334,d529dc47-f7d1-4dfd-a9dc-47f7d17dfdf4,9,0.781193191
2023-03-01,4433334,ec88ba03-a955-42cd-88ba-03a955d2cd77,10,0.835258271
2023-03-01,4433914,a7fb1712-3a46-4a23-bb17-123a46ea23b6,1,0.012118783
2023-03-01,4433914,a913977b-220f-4d73-9397-7b220fad73c2,2,0.013202396
2023-03-01,4433914,57f28db7-8d06-4711-b28d-b78d0697115e,3,0.015936595
2023-03-01,4433914,9a8ddd61-3735-442b-8ddd-613735642b62,4,0.013471665
2023-03-01,4433914,f04ae135-a240-4fc4-8ae1-35a2409fc4d0,5,0.014006493
2023-03-01,4433914,159c79a6-408a-46f7-9c79-a6408a36f740,6,0.015673007
2023-03-01,4433914,a3a4ae6b-96e5-4c2c-a4ae-6b96e5ec2ccd,7,0.014607139
2023-03-01,4433914,2a5db21a-e99d-414b-9db2-1ae99d314b8d,8,0.013437034
2023-03-01,4433914,096e2f07-a825-4cff-ae2f-07a825fcfffe,9,0.013449808
2023-03-01,4433914,ad297139-50ba-455e-a971-3950ba555e59,10,0.013684834
2023-03-01,4433917,a17f3783-d03e-4a09-bf37-83d03efa09a2,1,0.012411854
2023-03-01,4433917,9f5a8b37-160f-4260-9a8b-37160f0260c3,2,0.015115681
2023-03-01,4433917,64607068-3f8e-46e0-a070-683f8e96e03d,3,0.01613098
2023-03-01,4433917,6113b95c-3cdc-41b1-93b9-5c3cdc01b120,4,0.016223163
2023-03-01,4433917,56ee24b1-1744-4269-ae24-b11744526966,5,0.018089223
2023-03-01,4433917,b8496089-d7d1-4890-8960-89d7d1a89041,7,0.01521054
2023-03-01,4433917,4b03d3dc-0438-4d45-83d3-dc0438dd45d3,8,0.016846769
2023-03-01,4433917,ae087d60-a41b-4d23-887d-60a41b9d23fd,9,0.019211929
2023-03-01,4433917,6bcbfd04-53c2-40bb-8bfd-0453c240bbda,10,0.01869841
2023-03-01,4433917,848297c2-c53b-4aee-8297-c2c53b7aeeea,11,0.019856221
2023-03-01,4433928,45a1b204-18a1-47d1-a1b2-0418a127d1b4,1,0.012996793
2023-03-01,4433928,3d7a3250-e9b7-445c-ba32-50e9b7e45cbf,2,0.011772011
2023-03-01,4433928,68bac8bb-c4f3-4ce3-bac8-bbc4f3dce3fb,3,0.012540691
2023-03-01,4433928,1ae2f041-b552-40d3-a2f0-41b552b0d321,4,0.011030339
2023-03-01,4433928,9d246223-bc7e-4e8d-a462-23bc7eae8d53,5,0.011944105
2023-03-01,4433928,b3e41b3c-57b8-4449-a41b-3c57b8e44901,6,0.012084514
2023-03-01,4433928,e0efd198-c3a3-4854-afd1-98c3a3e85419,7,0.012100334
2023-03-01,4433928,4ca3cd9f-8cd2-45e3-a3cd-9f8cd2d5e31d,8,0.012097196
2023-03-01,4433928,9b572990-7065-11ea-8bd9-5fa7e328459f,9,0.012174424
2023-03-01,4433928,4ddef7f3-e44a-4f07-9ef7-f3e44abf0717,11,0.01143616
2023-03-01,4433936,b13744a3-8466-4ced-b744-a38466dced5b,1,0.013161253
2023-03-01,4433936,a63ef3cd-e89d-4d26-bef3-cde89dad266e,2,0.013806992
2023-03-01,4433936,bf767587-deaa-4bf1-b675-87deaaabf158,3,0.014600712
2023-03-01,4433936,b3e41b3c-57b8-4449-a41b-3c57b8e44901,4,0.012084514
2023-03-01,4433936,f1b2dc5a-a6f4-4f30-b2dc-5aa6f4ef3034,5,0.013064521
2023-03-01,4433936,5c4cecf5-b95b-4ed7-8cec-f5b95b1ed704,6,0.012874677
2023-03-01,4433936,26d6e76a-744b-4102-96e7-6a744b5102e6,7,0.018346183
2023-03-01,4433936,9161e839-add1-4735-a1e8-39add107358b,8,0.011793974
2023-03-01,4433936,ef4483f2-b808-46f8-8483-f2b808c6f875,9,0.017742588
2023-03-01,4433936,ef86e31d-f27d-4539-86e3-1df27d0539c0,10,0.014235918
2023-03-01,4433947,f04ae135-a240-4fc4-8ae1-35a2409fc4d0,1,0.014006493
2023-03-01,4433947,6cb5baad-aec8-4101-b5ba-adaec8f10191,2,0.013116965
2023-03-01,4433947,e5903dd2-f9d9-4cb5-903d-d2f9d9bcb5ae,3,0.015285278
2023-03-01,4433947,7cf5218a-68c0-4076-b521-8a68c000766b,4,0.013410583
2023-03-01,4433947,9a8ddd61-3735-442b-8ddd-613735642b62,5,0.013471665
2023-03-01,4433947,04088997-3e13-472c-8889-973e13872ca7,6,0.013990389
2023-03-01,4433947,a3a4ae6b-96e5-4c2c-a4ae-6b96e5ec2ccd,7,0.014607139
2023-03-01,4433947,77451d36-56dc-4f7f-851d-3656dc3f7fef,8,0.012825272
2023-03-01,4433947,159c79a6-408a-46f7-9c79-a6408a36f740,9,0.015673007
2023-03-01,4433947,32494c1a-0fbd-40ea-894c-1a0fbd00ea28,10,0.013459731
2023-03-01,4434511,597fdca7-d732-4cf1-bfdc-a7d732ecf13d,1,0.455203227
2023-03-01,4434511,5670cf7a-0b09-47b5-b0cf-7a0b0937b503,2,0.418586315
2023-03-01,4434511,4524aefa-08f3-4e54-a4ae-fa08f37e5464,3,0.470424471
2023-03-01,4434511,6155b078-4cbc-467f-95b0-784cbc467fd5,4,0.49910603
2023-03-01,4434511,17df995e-8b5e-45d5-9f99-5e8b5ea5d50a,6,0.502442858
2023-03-01,4434511,7d7c7619-84fe-407c-bc76-1984fea07c18,7,0.458947134
2023-03-01,4434511,a4f4b393-ca3b-41d9-b4b3-93ca3bb1d950,8,0.504334079
2023-03-01,4434511,2193622d-8120-4c6c-9362-2d81206c6cf4,9,0.446278401
2023-03-01,4434511,2d575e68-31e7-470c-975e-6831e7b70c3f,10,0.440074455
2023-03-01,4434511,483108a2-595b-4b66-b108-a2595bbb6660,11,0.476137399
2023-03-01,4434531,80bdb356-0013-49b5-bdb3-56001319b516,1,0.424617064
2023-03-01,4434531,2193622d-8120-4c6c-9362-2d81206c6cf4,3,0.446278401
2023-03-01,4434531,c86160f6-8d8e-46b7-a160-f68d8ea6b72c,4,0.471256333
2023-03-01,4434531,2d575e68-31e7-470c-975e-6831e7b70c3f,5,0.440074455
2023-03-01,4434531,5cd829e3-8fe8-4daf-9829-e38fe85daf8e,6,0.473176678
2023-03-01,4434531,b8e8764c-cd03-4606-a876-4ccd03160616,7,0.503291121
2023-03-01,4434531,759eb534-2d6a-4100-9eb5-342d6a710011,8,0.476917159
2023-03-01,4434531,7db6c77f-e41a-4b9d-b6c7-7fe41a8b9d7b,9,0.437268962
2023-03-01,4434531,5585f64b-ec68-4ac1-85f6-4bec685ac12a,10,0.453406623
2023-03-01,4434531,9693d146-b648-4d51-93d1-46b6484d51a2,11,0.466499048
2023-03-01,4434540,4f8a3877-2128-43e6-8a38-772128a3e691,1,0.442399123
2023-03-01,4434540,2eb88659-2a4b-45ef-b886-592a4bd5ef32,2,0.52888641
2023-03-01,4434540,0f03ad89-91b1-4526-83ad-8991b1b5269e,3,0.4982876
2023-03-01,4434540,a2780ca4-a7d5-4b35-b80c-a4a7d57b355c,4,0.495218167
2023-03-01,4434540,ef114bab-729a-483a-914b-ab729a883aa5,5,0.607877725
2023-03-01,4434540,ad92ac64-3156-43db-92ac-64315613dbd7,6,0.474991835
2023-03-01,4434540,2d9bdbad-578f-4d58-9bdb-ad578f4d584c,7,0.472698472
2023-03-01,4434540,521c38bf-f45b-49f0-9c38-bff45b99f07d,9,0.504236599
2023-03-01,4434540,ef7a2f84-de89-43e0-ba2f-84de89d3e070,10,0.515152251
2023-03-01,4434540,a964e15f-b363-4ca8-a4e1-5fb363fca8af,11,0.546224074
2023-03-01,4434544,c05570ce-530d-402e-9570-ce530d002ef2,1,0.534108208
2023-03-01,4434544,44e86d2e-ad86-4b60-a86d-2ead866b602d,4,0.556662838
2023-03-01,4434544,c747db6c-ab10-4af5-87db-6cab10baf53d,5,0.564171301
2023-03-01,4434544,31eb8007-c211-4eee-ab80-07c2119eee8a,6,0.488761556
2023-03-01,4434544,afc62fcf-f42f-4cb5-862f-cff42f8cb5e7,7,0.496381654
2023-03-01,4434544,3d99c871-0290-4a7e-99c8-710290fa7e75,8,0.593689928
2023-03-01,4434544,ae583cfb-7bc4-4227-983c-fb7bc452277a,9,0.513717532
2023-03-01,4434544,afdb746e-dac5-4819-9b74-6edac588199d,10,0.471325571
2023-03-01,4434544,6b3e8277-5fe8-4572-be82-775fe81572e4,11,0.541371384
2023-03-01,4434544,3253258a-be9d-43f9-9325-8abe9d03f9d7,3,0.499570209
2023-03-01,4434618,36cd786a-73bb-4317-8d78-6a73bb1317e0,2,0.469772865
2023-03-01,4434618,1d647cb4-2f2d-45f0-a47c-b42f2d15f001,3,0.489629884
2023-03-01,4434618,b2336455-cb11-45f5-b364-55cb1125f57f,4,0.574646728
2023-03-01,4434618,a4edadc8-a31a-440c-adad-c8a31aa40c0f,5,0.519711403
2023-03-01,4434618,c3a6a35e-c02a-4f5f-a6a3-5ec02aef5fcd,6,0.522826228
2023-03-01,4434618,caf97148-bcc3-4ef9-b971-48bcc32ef9ec,7,0.536285342
2023-03-01,4434618,1dc24db1-b2d7-4a19-824d-b1b2d77a199b,8,0.444973688
2023-03-01,4434618,718f1b7f-36cc-4713-8f1b-7f36cc3713cf,9,0.444270844
2023-03-01,4434618,4b06dd32-9358-45e5-86dd-32935845e5a7,10,0.459683389
2023-03-01,4434618,8b6b6594-828d-4046-ab65-94828d00465f,11,0.482394195
2023-03-01,4434622,4ec673d1-976c-43cb-8673-d1976cf3cba4,1,0.493598521
2023-03-01,4434622,3ec7cea1-043b-4dfc-87ce-a1043b2dfcd3,4,0.416947
2023-03-01,4434622,3437b81e-6f70-4592-b7b8-1e6f70359228,5,0.440009607
2023-03-01,4434622,3591b288-6fb5-4165-91b2-886fb5d1657c,6,0.443684386
2023-03-01,4434622,6cfe384a-a8e2-4101-be38-4aa8e2610170,7,0.423330071
2023-03-01,4434622,3ff42015-85fc-483c-b420-1585fc683c68,8,0.465474176
2023-03-01,4434622,2b024428-ad9b-4904-8244-28ad9b790494,9,0.454837831
2023-03-01,4434622,4d5cdb94-e8e9-4e64-9cdb-94e8e96e64f7,10,0.465379862
2023-03-01,4434622,d3f9f375-07cc-4385-b9f3-7507cc838555,11,0.489470148
2023-03-01,4434622,180d4c80-3693-45e9-8d4c-803693e5e95b,2,0.456014652
2023-03-01,4434634,6c2d2c41-4a34-47a3-ad2c-414a3467a327,1,0.436904818
2023-03-01,4434634,219ed577-97ef-4957-9ed5-7797ef7957c3,2,0.425801695
2023-03-01,4434634,6073909c-3985-4a38-b390-9c39858a3881,3,0.471938965
2023-03-01,4434634,0bc4323e-9346-4a8e-8432-3e93469a8e50,4,0.496692689
2023-03-01,4434634,0ba1cf22-988f-45d8-a1cf-22988fe5d855,5,0.5248125
2023-03-01,4434634,7de94d78-f629-49d4-a94d-78f62979d495,6,0.476769486
2023-03-01,4434634,477ee2c8-0d3e-405c-bee2-c80d3ed05c1c,7,0.524688878
2023-03-01,4434634,1dc24db1-b2d7-4a19-824d-b1b2d77a199b,8,0.444973688
2023-03-01,4434634,c16bcd3d-a1b1-402b-abcd-3da1b1602bab,9,0.534097296
2023-03-01,4434634,299b59e8-8580-4282-9b59-e88580b2824c,10,0.40985926
2023-03-01,4434636,bbee578e-c214-4f5e-ae57-8ec2149f5e54,1,0.559580762
2023-03-01,4434636,0a1387b5-4745-4179-9387-b54745e17954,2,0.454183235
2023-03-01,4434636,86fef217-0b75-45f9-bef2-170b7535f954,5,0.591637268
2023-03-01,4434636,c69df99c-ed43-4ee2-9df9-9ced433ee23d,6,0.46601188
2023-03-01,4434636,086712e1-cc5a-4ed5-a712-e1cc5a6ed531,7,0.437708583
2023-03-01,4434636,15d46c80-2a02-4524-946c-802a02252414,9,0.601395285
2023-03-01,4434636,bc0f4cc2-52c7-4663-8f4c-c252c74663ce,10,0.505923188
2023-03-01,4434636,acc62a97-da38-4503-862a-97da38350337,11,0.426250462
2023-03-01,4434636,0d2189be-ce45-450f-a189-bece45050f1a,12,0.587416519
2023-03-01,4434636,395523c4-f3f9-4727-9523-c4f3f9a727fc,4,0.491272764
2023-03-01,4434639,3ec7cea1-043b-4dfc-87ce-a1043b2dfcd3,1,0.416947
2023-03-01,4434639,3e389821-44f9-4e46-b898-2144f95e46e0,2,0.496041229
2023-03-01,4434639,2b024428-ad9b-4904-8244-28ad9b790494,3,0.454837831
2023-03-01,4434639,6cfe384a-a8e2-4101-be38-4aa8e2610170,4,0.423330071
2023-03-01,4434639,a3a6c5fb-16da-4f54-a6c5-fb16da5f54b5,5,0.507354313
2023-03-01,4434639,0af4d9bc-2fca-4d47-b4d9-bc2fca6d4707,6,0.461298396
2023-03-01,4434639,720cb213-aa1b-451c-8cb2-13aa1ba51ca5,7,0.418441061
2023-03-01,4434639,0592113c-fed8-4d50-9211-3cfed86d50f8,8,0.477468868
2023-03-01,4434639,3591b288-6fb5-4165-91b2-886fb5d1657c,10,0.443684386
2023-03-01,4434639,9b8da727-dfcd-45dc-8da7-27dfcd55dc7d,11,0.442397532
2023-03-01,4436216,bbea49fb-7c10-4532-aa49-fb7c10453291,1,0.405370712
2023-03-01,4436216,044ee5f0-78cd-46b7-8ee5-f078cd36b742,2,0.443015885
