tv_day,cluster_id,device_id,rank,distance
2023-03-01,3810720,72a03f3e-0f86-4c01-a03f-3e0f86cc019b,4,0.035493838
2023-03-01,3810720,145e4266-3851-472b-9e42-663851772b5d,5,0.039333169
2023-03-01,3810720,8e31b092-0b3a-49d9-b1b0-920b3ae9d918,6,0.038841088
2023-03-01,3810720,f5a63167-81a0-465d-a631-6781a0b65d9b,7,0.036061964
2023-03-01,3810720,950d267b-c60e-4434-8d26-7bc60e443416,8,0.042444621
2023-03-01,3810720,01156d54-6905-4b17-956d-5469058b1713,9,0.039722647
2023-03-01,3810720,1566345b-bf77-49c7-a634-5bbf7709c7eb,10,0.041184551
2023-03-01,3810745,7f5ec30c-964c-4292-9ec3-0c964ca292e2,1,0.038827061
2023-03-01,3810745,e7928fa3-cc9a-43f3-928f-a3cc9ae3f3d4,2,0.041065559
2023-03-01,3810745,18f84274-f163-493b-b842-74f163893be5,4,0.041873324
2023-03-01,3810745,b578d31d-db04-476d-b8d3-1ddb04376dc7,5,0.040894283
2023-03-01,3810745,01adb799-db0e-48bf-adb7-99db0e08bfce,6,0.035861852
2023-03-01,3810745,1d448c92-d843-4f20-848c-92d843ff20d7,7,0.045240112
2023-03-01,3810745,48cbe086-72ff-4d0f-8be0-8672ffcd0fa5,8,0.041383384
2023-03-01,3810745,bd529017-944c-4c19-9290-17944c1c19c0,10,0.048945568
2023-03-01,3810745,c2591d2e-8cdf-4bf5-991d-2e8cdfebf5b2,11,0.046072327
2023-03-01,3810745,4b8f5461-e873-4ded-8f54-61e8738dedfb,14,0.043328927
2023-03-01,3813213,81f02ea1-fb90-4567-b02e-a1fb90b56760,1,0.602164738
2023-03-01,3813213,a0e8decf-6e75-4d06-a8de-cf6e754d064d,2,0.661034234
2023-03-01,3813213,388bf45c-f1b5-4f68-8bf4-5cf1b5ff68b9,3,0.664223492
2023-03-01,3813213,421110a7-2ec3-4c4e-9110-a72ec3bc4ef0,4,0.645633857
2023-03-01,3813213,1a2ce549-7366-4b06-ace5-497366eb0688,5,0.603634188
2023-03-01,3813213,6664a155-4593-4255-a4a1-554593c2558e,6,0.740743829
2023-03-01,3813213,e0c8057c-e908-4eda-8805-7ce9088eda2f,7,0.61636967
2023-03-01,3813213,ed3aaaee-c1bd-444d-baaa-eec1bd444d23,9,0.781400186
2023-03-01,3813213,2a3df257-2353-4a05-bdf2-5723537a0524,10,0.578359824
2023-03-01,3813213,f8068ab6-c15f-4493-868a-b6c15f949398,11,0.81528549
2023-03-01,3813425,eff9b550-53e0-11e9-af19-b564728c4586,1,0.051409168
2023-03-01,3813425,1ca0c25a-7100-4ac9-a0c2-5a7100aac98c,2,0.054983565
2023-03-01,3813425,bdf05a9a-eff5-4538-b05a-9aeff5f53808,4,0.051738584
2023-03-01,3813425,73e71958-34b2-4ecf-a719-5834b24ecf94,5,0.05116623
2023-03-01,3813425,2ea4e259-30ca-49f4-a4e2-5930cab9f462,6,0.050878088
2023-03-01,3813425,5d5bbbfe-9a4d-4f35-9bbb-fe9a4dcf358e,7,0.051358709
2023-03-01,3813425,94ed91d1-e418-47a0-ad91-d1e41827a018,8,0.051174186
2023-03-01,3813425,4077fb1a-e3d3-417e-b7fb-1ae3d3917e24,9,0.05571523
2023-03-01,3813425,628f53f9-72aa-4b04-8f53-f972aa6b0447,10,0.053373903
2023-03-01,3813425,4dc5d882-63a4-4ac1-85d8-8263a40ac13e,11,0.056464894
2023-03-01,3813431,c39e44a8-2826-43bf-9e44-a8282693bf14,1,0.046502581
2023-03-01,3813431,73688c2e-0024-4f03-a88c-2e00247f030d,2,0.050370284
2023-03-01,3813431,21ac4010-5a86-46b0-ac40-105a8666b0fd,3,0.043720586
2023-03-01,3813431,a2b08c96-df95-4dad-b08c-96df951dadf7,5,0.050923617
2023-03-01,3813431,ca87fdfd-ffa0-4b68-87fd-fdffa03b688c,6,0.045587811
2023-03-01,3813431,f9fb2378-d048-4603-bb23-78d04826035c,7,0.04964994
2023-03-01,3813431,36ae7a11-c535-4811-ae7a-11c535c8111e,8,0.048292539
2023-03-01,3813431,ab176d81-d605-4b5d-976d-81d605ab5d50,9,0.046882862
2023-03-01,3813431,e54fc5b8-57b5-4f0b-8fc5-b857b59f0b70,10,0.058321864
2023-03-01,3813431,8a33d94b-a43d-40be-b3d9-4ba43d40beb4,11,0.044147022
2023-03-01,3813438,0b33b50c-0453-400e-b3b5-0c0453000e11,1,0.051621954
2023-03-01,3813438,86bb711d-605e-4782-bb71-1d605e97825a,2,0.047388192
2023-03-01,3813438,30f7b5ab-ac76-4b0f-b7b5-abac761b0fc5,3,0.052252367
2023-03-01,3813438,c20075bd-1fbe-4cab-8075-bd1fbe3cabc9,4,0.054551445
2023-03-01,3813438,e0820a54-d407-4dff-820a-54d407bdff17,5,0.050351901
2023-03-01,3813438,acad3db8-b3a3-4bd8-ad3d-b8b3a3ebd855,6,0.04926462
2023-03-01,3813438,7d54abae-f55c-4e8a-94ab-aef55c8e8a21,7,0.048352841
2023-03-01,3813438,519bafa1-ef61-43f3-9baf-a1ef61e3f3e8,8,0.061409544
2023-03-01,3813438,17e162b8-28f5-44fa-a162-b828f534fa89,9,0.044786846
2023-03-01,3813438,bf5f70aa-6b05-4494-9f70-aa6b0504946c,10,0.048441087
2023-03-01,3813446,7ffd8fa7-a4d1-4a5b-bd8f-a7a4d1da5b0d,1,0.04580187
2023-03-01,3813446,5dfc6756-3368-4299-bc67-563368329996,2,0.050767367
2023-03-01,3813446,c60adfd6-971f-4317-8adf-d6971f0317e1,3,0.052269726
2023-03-01,3813446,ec1ffae3-785d-415b-9ffa-e3785d315bd8,4,0.057171788
2023-03-01,3813446,b41509c4-addd-4afd-9509-c4addd6afde1,5,0.056273086
2023-03-01,3813446,b73f0ad4-7309-40de-bf0a-d4730980de85,6,0.04954338
2023-03-01,3813446,5d5bbbfe-9a4d-4f35-9bbb-fe9a4dcf358e,7,0.051358709
2023-03-01,3813446,82da2220-f280-461f-9a22-20f280c61ff2,8,0.071798294
2023-03-01,3813446,78d3bdeb-f414-4f88-93bd-ebf4143f8855,9,0.05535098
2023-03-01,3813446,81822309-01bc-4c12-8223-0901bcdc126e,10,0.053351805
2023-03-01,3814215,3ebdd8b3-2894-43e7-bdd8-b3289493e71e,1,0.123139327
2023-03-01,3814215,2f5ad96f-35de-4fbb-9ad9-6f35de7fbbdd,2,0.11040086
2023-03-01,3814215,324ed0ef-9db6-41a4-8ed0-ef9db671a4af,3,0.099416475
2023-03-01,3814215,25bddde4-3688-4927-bddd-e43688b9275c,4,0.100101736
2023-03-01,3814215,01b97f58-5f1e-45e8-b97f-585f1ee5e886,5,0.106020479
2023-03-01,3814215,c091cfc6-f1d8-48f3-91cf-c6f1d8d8f331,6,0.107201006
2023-03-01,3814215,bd876e5c-1805-466e-876e-5c1805466e49,7,0.102556949
2023-03-01,3814215,73e71958-34b2-4ecf-a719-5834b24ecf94,8,0.095234878
2023-03-01,3814215,de1a0fee-de4b-40e4-9a0f-eede4ba0e4c6,9,0.107405175
2023-03-01,3814215,76a12248-285b-48f1-a122-48285b58f11a,10,0.141133911
2023-03-01,3814224,028c4189-e614-43b5-8c41-89e61423b5e7,1,0.10374668
2023-03-01,3814224,728521b2-8980-4f6d-8521-b289804f6d4b,2,0.107416209
2023-03-01,3814224,324ed0ef-9db6-41a4-8ed0-ef9db671a4af,3,0.099416475
2023-03-01,3814224,7b9cea04-ac37-4bae-9cea-04ac370baeb0,4,0.110488594
2023-03-01,3814224,69e4dac4-d419-46d1-a4da-c4d419c6d1a0,5,0.101134777
2023-03-01,3814224,c05371a1-ba18-449b-9371-a1ba18b49bd2,6,0.09604921
2023-03-01,3814224,b30ca0fb-7a80-4477-8ca0-fb7a80a47790,7,0.103933577
2023-03-01,3814224,008e5c2e-f4a7-487c-8e5c-2ef4a7387c55,8,0.103340598
2023-03-01,3814224,63f794c4-2bf4-4ebe-b794-c42bf4debe96,9,0.102473765
2023-03-01,3814224,ed9a087b-e3fb-46f0-9a08-7be3fbf6f0db,10,0.104621076
2023-03-01,3814226,1b02a889-9553-437d-82a8-899553637d96,1,0.103402217
2023-03-01,3814226,bdd183a9-8876-4679-9183-a98876d679d6,2,0.102279092
2023-03-01,3814226,2dc735f5-9c71-444e-8735-f59c71344e9e,3,0.090723167
2023-03-01,3814226,8f033fca-870c-439b-833f-ca870c439b4e,5,0.090955686
2023-03-01,3814226,ba5a320d-9b3c-4473-9a32-0d9b3c84737a,6,0.101845655
2023-03-01,3814226,4a5a18f6-3df8-485b-9a18-f63df8c85b83,7,0.11139176
2023-03-01,3814226,1e55a4d7-cec4-40ca-95a4-d7cec420caf6,8,0.126041451
2023-03-01,3814226,2eed399e-553f-4620-ad39-9e553f262089,9,0.112388963
2023-03-01,3814226,19c1e6cc-f898-46e3-81e6-ccf89806e363,10,0.108790338
2023-03-01,3814226,e4e50d7d-d09b-43b7-a50d-7dd09b93b768,11,0.123806165
2023-03-01,3814241,8ff8d65e-9f24-4215-b8d6-5e9f243215ba,1,0.123667708
2023-03-01,3814241,e4b36e76-c30f-405d-b36e-76c30f705d61,2,0.107562599
2023-03-01,3814241,17152f78-1241-4dc9-952f-781241cdc949,3,0.091444365
2023-03-01,3814241,6b2b4f3a-fa02-43ce-ab4f-3afa0223ce46,4,0.110970755
2023-03-01,3814241,b7db54f5-7dea-4daa-9b54-f57deacdaab8,5,0.093394693
2023-03-01,3814241,c7d79c8f-9988-436d-979c-8f9988d36d20,6,0.086517937
2023-03-01,3814241,fc670cd7-33f8-4d71-a70c-d733f82d71af,7,0.119815033
2023-03-01,3814241,cc699d9c-02a8-4d10-a99d-9c02a8ed109e,9,0.136535459
2023-03-01,3814241,b86baa5f-91dd-4c4b-abaa-5f91ddbc4b1c,10,0.121460316
2023-03-01,3814241,6adb84d1-035c-4ee4-9b84-d1035cdee459,11,0.098546092
2023-03-01,3814242,f757365e-a80c-427b-9736-5ea80c027b5e,1,0.126429201
2023-03-01,3814242,001bbad5-51a7-4b7c-9bba-d551a76b7c6a,2,0.129344631
2023-03-01,3814242,8b75b74a-a1fc-42cb-b5b7-4aa1fc02cb36,3,0.135940355
2023-03-01,3814242,0553007f-73d4-4154-9300-7f73d4815400,4,0.136619674
2023-03-01,3814242,fc0eef30-f295-46da-8eef-30f29576da84,5,0.143268795
2023-03-01,3814242,4dde0c8a-88dd-4073-9e0c-8a88dd4073dc,6,0.112373015
2023-03-01,3814242,5f192520-2635-4a3d-9925-2026356a3dd4,7,0.113174703
2023-03-01,3814242,c3cefcc4-3064-4c99-8efc-c43064fc99c3,8,0.116601971
2023-03-01,3814242,5d0458f8-5af0-40e0-8458-f85af0a0e051,9,0.129854012
2023-03-01,3814242,b97263d9-845a-4d9b-b263-d9845a4d9b86,10,0.141243394
2023-03-01,3814247,576abb00-053d-4b2f-aabb-00053d6b2f6c,1,0.098015734
2023-03-01,3814247,6d8ef467-1cfc-4709-8ef4-671cfce70969,2,0.10068779
2023-03-01,3814247,c05371a1-ba18-449b-9371-a1ba18b49bd2,3,0.09604921
2023-03-01,3814247,f74f742d-85be-43ae-8f74-2d85beb3ae9c,4,0.103889499
2023-03-01,3814247,5a208b3f-a7a6-4696-a08b-3fa7a656962b,5,0.104504137
2023-03-01,3814247,008e5c2e-f4a7-487c-8e5c-2ef4a7387c55,6,0.103340598
2023-03-01,3814247,dfc6a488-b6f2-4a30-86a4-88b6f2da30d8,7,0.103328958
2023-03-01,3814247,d7eb25d2-5d01-4918-ab25-d25d01e918c7,8,0.100534237
2023-03-01,3814247,028c4189-e614-43b5-8c41-89e61423b5e7,9,0.10374668
2023-03-01,3814247,52bd87b6-8fa3-44b1-bd87-b68fa3d4b154,10,0.106564203
2023-03-01,3818115,3f0dc7d4-142c-4119-8dc7-d4142c011937,1,0.061061819
2023-03-01,3818115,fa3fc9f3-ac6f-4efc-bfc9-f3ac6f0efc3d,2,0.067530535
2023-03-01,3818115,5aeccabb-c1dd-4e73-acca-bbc1dd6e7345,3,0.068403368
2023-03-01,3818115,dc56eafa-2a4b-40b2-96ea-fa2a4b20b23f,4,0.058848012
2023-03-01,3818115,0c9e05d4-d133-4944-9e05-d4d13319447d,5,0.054491308
2023-03-01,3818115,10974a18-997e-4807-974a-18997ea807d5,6,0.073268397
2023-03-01,3818115,541ac032-0836-4ea5-9ac0-320836bea529,7,0.054569813
2023-03-01,3818115,2f6eaf6d-fb0c-4801-aeaf-6dfb0cf80142,8,0.057128797
2023-03-01,3818115,bea5a89e-6c7d-41e2-a5a8-9e6c7d21e2f9,9,0.062266051
2023-03-01,3818115,f87ce26d-1961-44e0-bce2-6d1961f4e058,10,0.052683703
2023-03-01,3818118,484611c2-6b5f-4ebd-8611-c26b5f0ebd15,1,0.05763559
2023-03-01,3818118,e0c914ac-4c13-4ad7-8914-ac4c13cad710,2,0.052905453
2023-03-01,3818118,aa8237fd-d29c-48ac-8237-fdd29ca8ac6f,3,0.05652725
2023-03-01,3818118,58427a12-f323-486f-827a-12f323c86f32,5,0.057054933
2023-03-01,3818118,b6b96e6f-fd9a-4eb9-b96e-6ffd9a9eb950,6,0.055926387
2023-03-01,3818118,4b5dfb5c-9cea-4449-9dfb-5c9cea144924,7,0.062332332
2023-03-01,3818118,99b73b3f-7820-4f87-b73b-3f7820bf8716,8,0.05360269
2023-03-01,3818118,16a22296-2082-4b10-a222-962082ab100f,9,0.050906461
2023-03-01,3818118,9606a799-d8be-49a3-86a7-99d8be59a3b1,10,0.054003329
2023-03-01,3818118,6c2d33e0-0099-4145-ad33-e000996145df,11,0.059530327
2023-03-01,3818119,75c52ee2-3a32-46a6-852e-e23a3296a61d,1,0.06158395
2023-03-01,3818119,fb9929af-e0bb-4c13-9929-afe0bb5c13f7,2,0.064059749
2023-03-01,3818119,b6b96e6f-fd9a-4eb9-b96e-6ffd9a9eb950,3,0.055926387
2023-03-01,3818119,58427a12-f323-486f-827a-12f323c86f32,4,0.057054933
2023-03-01,3818119,de5c986a-635f-43c9-9c98-6a635f33c9e8,5,0.05321356
2023-03-01,3818119,511c579b-8e2f-4500-9c57-9b8e2fa5001b,7,0.07445793
2023-03-01,3818119,26607c13-3549-45b1-a07c-133549b5b10b,8,0.074137752
2023-03-01,3818119,a6ea8a50-b29c-4d78-aa8a-50b29c7d7835,9,0.068850888
2023-03-01,3818119,e48de453-960e-4b22-8de4-53960eab22e0,10,0.070837948
2023-03-01,3818119,9dea729d-40e8-4c92-aa72-9d40e86c9286,11,0.082172716
2023-03-01,3818121,d2609b3b-c552-44ad-a09b-3bc55204adf3,1,0.060224869
2023-03-01,3818121,f5cfc285-c45e-41cf-8fc2-85c45e01cfce,2,0.065479387
2023-03-01,3818121,8a490bf3-8be6-4a9c-890b-f38be6da9c88,3,0.05971563
2023-03-01,3818121,366b4148-de7e-4d15-ab41-48de7e5d1520,4,0.061506336
2023-03-01,3818121,a6ea8a50-b29c-4d78-aa8a-50b29c7d7835,5,0.068850888
2023-03-01,3818121,60f7d0ac-28ec-4a0b-b7d0-ac28ec1a0baa,6,0.068734175
2023-03-01,3818121,de4eda2a-a0a6-4a1e-8eda-2aa0a6da1e5e,7,0.076129316
2023-03-01,3818121,f87ce26d-1961-44e0-bce2-6d1961f4e058,8,0.052683703
2023-03-01,3818121,cfe9f453-a70c-4e0b-a9f4-53a70c9e0b5f,9,0.073096901
2023-03-01,3818121,17e5cd96-6954-4dc1-a5cd-966954fdc1c1,10,0.060026242
2023-03-01,3818122,08033972-fef6-49d4-8339-72fef609d492,1,0.054686985
2023-03-01,3818122,cda65a10-2555-4685-a65a-1025556685a7,2,0.060362653
2023-03-01,3818122,05b27261-151b-4a27-b272-61151b4a27aa,3,0.064722796
2023-03-01,3818122,d2ced98f-231e-4cdb-8ed9-8f231e8cdb45,4,0.055502739
2023-03-01,3818122,99b73b3f-7820-4f87-b73b-3f7820bf8716,6,0.05360269
2023-03-01,3818122,5097df70-e13f-4463-97df-70e13f7463fd,8,0.05846154
2023-03-01,3818122,b89b1ce3-14cb-42de-9b1c-e314cb42de7e,9,0.052772673
2023-03-01,3818122,f8eb5ae9-212c-4b8b-ab5a-e9212c8b8b6c,10,0.065305896
2023-03-01,3818122,a071b01e-0537-41d9-b1b0-1e0537b1d93a,11,0.064584001
2023-03-01,3818122,aa8237fd-d29c-48ac-8237-fdd29ca8ac6f,12,0.05652725
2023-03-01,3818127,b924f199-fde7-407b-a4f1-99fde7907b62,2,0.079671007
2023-03-01,3818127,6050310a-cd27-49f6-9031-0acd27a9f640,3,0.059944994
2023-03-01,3818127,10974a18-997e-4807-974a-18997ea807d5,4,0.073268397
2023-03-01,3818127,fa3fc9f3-ac6f-4efc-bfc9-f3ac6f0efc3d,5,0.067530535
2023-03-01,3818127,3f0dc7d4-142c-4119-8dc7-d4142c011937,6,0.061061819
2023-03-01,3818127,1e86b84b-e502-42c3-86b8-4be50272c379,7,0.059227363
2023-03-01,3818127,b01acd2a-ebc8-4300-9acd-2aebc8d300ab,8,0.057453935
2023-03-01,3818127,0c9e05d4-d133-4944-9e05-d4d13319447d,9,0.054491308
2023-03-01,3818127,8c9c983f-b97f-4d5f-9c98-3fb97f4d5fdd,10,0.071318027
2023-03-01,3818127,a509ca5e-5420-440c-89ca-5e5420b40c17,11,0.066438544
2023-03-01,3818128,e3b6887c-6132-49aa-b688-7c6132d9aa34,1,0.054539475
2023-03-01,3818128,72f6effc-d77b-414b-b6ef-fcd77b614be2,2,0.054129222
2023-03-01,3818128,a503e2ae-7e28-4135-83e2-ae7e28113511,3,0.053401141
2023-03-01,3818128,e0c914ac-4c13-4ad7-8914-ac4c13cad710,4,0.052905453
2023-03-01,3818128,9606a799-d8be-49a3-86a7-99d8be59a3b1,5,0.054003329
2023-03-01,3818128,a861a6dc-8d43-40d3-a1a6-dc8d43a0d394,6,0.053617765
2023-03-01,3818128,db5e0e8b-4fb4-4b58-9e0e-8b4fb4db583d,7,0.061609252
2023-03-01,3818128,252c6e74-5125-47cc-ac6e-74512537cce0,8,0.056899953
2023-03-01,3818128,d7bbcddf-cd10-46ae-bbcd-dfcd1036aefa,9,0.060868643
2023-03-01,3818128,94bafcb5-094b-42fa-bafc-b5094bc2fab2,10,0.062394247
2023-03-01,3818914,59cdba7c-0f7f-47c5-8dba-7c0f7f27c544,1,0.011524346
2023-03-01,3818914,64e96988-1e1a-4b93-a969-881e1a7b9392,2,0.011512752
2023-03-01,3818914,7539b050-48c4-444f-b9b0-5048c4044f85,3,0.011622719
2023-03-01,3818914,632c2f65-a11e-4baa-ac2f-65a11eebaa9c,4,0.0105902
2023-03-01,3818914,02b47efa-3b37-4c3c-b47e-fa3b378c3c1c,5,0.00938072
2023-03-01,3818914,4fda71c8-b619-49e3-9a71-c8b61979e3e6,7,0.010664243
2023-03-01,3818914,8a2f7ff4-904b-459a-af7f-f4904b659a0b,8,0.011253179
2023-03-01,3818914,ac429abe-e60b-4c9d-829a-bee60b0c9dbf,9,0.012162941
2023-03-01,3818914,2a2c6eb4-4ff0-4ccc-ac6e-b44ff0fcccb3,10,0.011326592
2023-03-01,3818914,249c53db-9de6-488f-9c53-db9de6d88fb2,11,0.010380374
2023-03-01,3818917,a855a9f4-67ec-47e6-95a9-f467ecf7e6d7,1,0.009623013
2023-03-01,3818917,802a8175-4296-43cb-aa81-75429663cb78,3,0.010193563
2023-03-01,3818917,71d83993-7d79-435b-9839-937d79935ba6,4,0.010540733
2023-03-01,3818917,b69abb77-5e62-47e7-9abb-775e6257e770,5,0.010501573
2023-03-01,3818917,4964f2df-1d81-4ed1-a4f2-df1d813ed14a,6,0.009168139
2023-03-01,3818917,36ce7e80-85bb-4ba1-8e7e-8085bbcba176,7,0.011350983
2023-03-01,3818917,a8469989-7af5-426d-8699-897af5926d08,8,0.010736278
2023-03-01,3818917,046a014d-0ffa-453f-aa01-4d0ffa653fe9,10,0.011332174
2023-03-01,3818917,dce3eac0-4451-4f23-a3ea-c04451ff23ae,12,0.010708972
2023-03-01,3818917,52fc4a38-55c4-4d05-bc4a-3855c45d05aa,14,0.009482265
2023-03-01,3818921,3a2bdcff-1784-4ed0-abdc-ff17840ed0fb,2,0.014351771
2023-03-01,3818921,10bf7537-7c91-445b-bf75-377c91445b39,3,0.011224721
2023-03-01,3818921,e9ac8fd0-9140-4878-ac8f-d09140087854,4,0.012940663
2023-03-01,3818921,48404c54-8144-443b-804c-548144443b5a,5,0.010553896
2023-03-01,3818921,ee4a109d-830d-461f-8a10-9d830d061f94,6,0.011801961
2023-03-01,3818921,02b0db43-ac4f-45ab-b0db-43ac4f25ab4d,7,0.011807714
2023-03-01,3818921,a2ef76be-6c27-43f2-af76-be6c2703f23d,8,0.01080319
2023-03-01,3818921,79c5c58b-4c06-469c-85c5-8b4c06369c84,9,0.01145511
2023-03-01,3818921,9cfa08bf-b7bd-49d5-ba08-bfb7bdd9d552,10,0.012613143
2023-03-01,3818921,2356778c-1026-43aa-9677-8c1026c3aaa7,11,0.010015905
2023-03-01,3818947,55bd0672-add0-4632-bd06-72add02632c9,1,0.012552274
2023-03-01,3818947,76805f18-b706-4a2e-805f-18b706aa2e4e,2,0.01269508
2023-03-01,3818947,270be04b-6f4c-4308-8be0-4b6f4cb3086d,4,0.013636942
2023-03-01,3818947,d35e9be1-7be3-459b-9e9b-e17be3759b03,5,0.014558845
2023-03-01,3818947,3efa5da7-772e-4280-ba5d-a7772ec2804d,6,0.011943918
2023-03-01,3818947,eda8cfbd-9afd-4f1a-a8cf-bd9afd1f1a68,8,0.014657377
2023-03-01,3818947,522eeb79-d4cb-435c-aeeb-79d4cb835cd8,9,0.01483385
2023-03-01,3818947,fd790e31-ce63-4aec-b90e-31ce630aecb0,10,0.011705521
2023-03-01,3818947,99b749f0-f004-4737-b749-f0f004a73721,12,0.011956276
2023-03-01,3818947,f61972f6-229e-4893-9972-f6229e5893a8,13,0.014246594
2023-03-01,3819811,58b9d18f-93c8-4896-b9d1-8f93c8c896b5,1,0.108455918
2023-03-01,3819811,1f31c614-bedf-4420-b1c6-14bedfe420b2,2,0.102151516
2023-03-01,3819811,d585cd55-e28a-4e6c-85cd-55e28a9e6c7e,3,0.093868399
2023-03-01,3819811,bc952bb6-5e55-47e0-952b-b65e5547e05b,4,0.100347347
2023-03-01,3819811,db07dd37-b30a-4c61-87dd-37b30a4c6149,5,0.105521875
2023-03-01,3819811,bacbdac3-382a-4c4d-8bda-c3382a0c4dd8,6,0.121093819
2023-03-01,3819811,30231aee-ae29-4047-a31a-eeae29f04767,7,0.097275757
2023-03-01,3819811,9ffa7bfb-9a8e-429c-ba7b-fb9a8e829c31,8,0.1087246
2023-03-01,3819811,776d483c-8d3b-4209-ad48-3c8d3bd209f0,9,0.095554034
2023-03-01,3819811,dc2ab611-b31a-4e9d-aab6-11b31ade9d14,11,0.125363535
2023-03-01,3819816,43f8d6e6-6109-4b4c-b8d6-e661098b4c6f,1,0.083117977
2023-03-01,3819816,d259d774-6596-48ae-99d7-746596f8ae61,2,0.090718775
2023-03-01,3819816,031e67dc-58b7-4658-9e67-dc58b7c65877,3,0.0912284
2023-03-01,3819816,e56ebdba-2b17-4501-aebd-ba2b1765011c,4,0.093178232
2023-03-01,3819816,c75182fe-428d-45b7-9182-fe428d45b7d3,5,0.10154206
2023-03-01,3819816,71b1de32-08bf-436e-b1de-3208bff36ebb,6,0.104191448
2023-03-01,3819816,bc952bb6-5e55-47e0-952b-b65e5547e05b,7,0.100347347
2023-03-01,3819816,c2750fac-799f-41d7-b50f-ac799f21d760,8,0.109649739
2023-03-01,3819816,c2d68e63-4d8c-4b26-968e-634d8c6b26f9,9,0.092893005
2023-03-01,3819816,fb29914f-1c61-4e8a-a991-4f1c618e8a9f,10,0.089520119
2023-03-01,3819831,7ddbbc28-55fb-4cdf-9bbc-2855fb8cdf39,1,0.097142489
2023-03-01,3819831,09471681-c942-47a7-8716-81c94297a7a3,2,0.096699561
2023-03-01,3819831,45db842e-88b9-4411-9b84-2e88b954118c,4,0.092701473
2023-03-01,3819831,4edbdda9-e1c0-405f-9bdd-a9e1c0f05f07,5,0.09932339
2023-03-01,3819831,4a8b06c0-1118-420d-8b06-c01118420d2c,6,0.102161124
2023-03-01,3819831,a70eda61-65be-482c-8eda-6165be182c0e,8,0.127102454
2023-03-01,3819831,cf5e2225-0500-4c49-9e22-2505008c49a8,9,0.119772844
2023-03-01,3819831,6f4c97ec-b23f-4e6a-8c97-ecb23f9e6a7e,10,0.124236914
2023-03-01,3819831,edd0f05e-2e66-4fe4-90f0-5e2e66ffe445,12,0.09699293
2023-03-01,3819831,8b85dbe7-6636-423d-85db-e76636523d61,13,0.098051604
2023-03-01,3819832,3e1a7755-84d9-4623-9a77-5584d9e623c4,1,0.087610887
2023-03-01,3819832,3f331d84-1ddd-4a16-b31d-841ddd4a1612,2,0.097935092
2023-03-01,3819832,e699586f-618c-46b0-9958-6f618c16b0c6,3,0.1064391
2023-03-01,3819832,818e8015-4cc5-4b84-8e80-154cc5ab84c5,5,0.094993046
2023-03-01,3819832,08f9fb27-5fad-4f79-b9fb-275fad0f791e,6,0.088738128
2023-03-01,3819832,f8215657-cf1c-40d0-a156-57cf1c40d0b9,8,0.094982883
2023-03-01,3819832,e831af19-0392-442c-b1af-190392a42c56,9,0.109701073
2023-03-01,3819832,cc9f69f7-f9ba-47eb-9f69-f7f9bad7ebd4,10,0.105743908
2023-03-01,3819832,cac7baa9-3fbe-410c-87ba-a93fbe610c9b,11,0.11007234
2023-03-01,3819832,e37c1fee-1d46-41e4-bc1f-ee1d46e1e449,12,0.116650048
2023-03-01,3819910,e00c9785-4b39-4eb8-8c97-854b390eb80f,1,0.020988252
2023-03-01,3819910,b5463297-e8b3-4625-8632-97e8b3062582,2,0.022442404
2023-03-01,3819910,399e848e-7d98-4280-9e84-8e7d9832808f,3,0.021214458
2023-03-01,3819910,5ca9f652-8a24-4346-a9f6-528a24c3466e,5,0.020330195
2023-03-01,3819910,405e4054-7aa6-419c-9e40-547aa6519cd2,6,0.024546557
2023-03-01,3819910,836039df-0c45-4a99-a039-df0c452a99bb,7,0.020307072
2023-03-01,3819910,cf2fb83e-3091-41ae-afb8-3e309141aebf,8,0.022205488
2023-03-01,3819910,a3fa449e-07b8-4308-ba44-9e07b8d308b3,9,0.022021728
2023-03-01,3819910,a8c3e7e7-048f-464e-83e7-e7048f064e8f,10,0.020950431
2023-03-01,3819910,bc0a07a5-8776-4761-8a07-a5877677618c,11,0.022817656
2023-03-01,3819931,6843d333-85d1-4573-83d3-3385d1b573d5,1,0.024063541
2023-03-01,3819931,3353e462-0b73-4d6e-93e4-620b73ed6e51,2,0.021289183
2023-03-01,3819931,e985c760-d8b3-4efa-85c7-60d8b3aefabc,3,0.026092814
2023-03-01,3819931,0958755b-dbe8-4cf8-9875-5bdbe81cf881,4,0.023129889
2023-03-01,3819931,06881d42-603f-497f-881d-42603f297f4c,5,0.023163206
2023-03-01,3819931,8e6a4bf8-92e9-4136-aa4b-f892e9b136e3,6,0.024124022
2023-03-01,3819931,c2146685-9053-436e-9466-859053336e87,7,0.022561483
2023-03-01,3819931,af4b345a-b87f-423d-8b34-5ab87fd23d94,8,0.024317953
2023-03-01,3819931,9c42ac3a-0c9e-4dd7-82ac-3a0c9eddd7cb,9,0.022571349
2023-03-01,3819931,a3fa449e-07b8-4308-ba44-9e07b8d308b3,10,0.022021728
2023-03-01,3819938,3353e462-0b73-4d6e-93e4-620b73ed6e51,1,0.021289183
2023-03-01,3819938,8e6a4bf8-92e9-4136-aa4b-f892e9b136e3,2,0.024124022
2023-03-01,3819938,79c7be6a-d667-4a5a-87be-6ad6675a5adf,3,0.021140447
2023-03-01,3819938,09ea4351-3d51-4691-aa43-513d51569120,4,0.025062759
