tv_day,cluster_id,device_id,rank,distance
2023-03-01,2979439,b13facc4-e056-409c-bfac-c4e056f09cbe,9,0.036759128
2023-03-01,2979439,f11e646d-2a4e-4c1d-9e64-6d2a4e4c1de9,10,0.03094649
2023-03-01,2979439,58417ce4-ed7c-4e14-817c-e4ed7c2e14fa,13,0.035087105
2023-03-01,2985424,b012dc54-1225-46f7-92dc-541225e6f733,1,0.19056106
2023-03-01,2985424,aefec4a8-e3fc-400b-bec4-a8e3fc900bb0,2,0.199206859
2023-03-01,2985424,e33da5b3-4193-405c-bda5-b34193d05c54,3,0.204438852
2023-03-01,2985424,d6f5ad7b-1a85-405b-b5ad-7b1a85805b1b,4,0.180517729
2023-03-01,2985424,b5319c41-1a86-43b8-b19c-411a8643b819,5,0.196720331
2023-03-01,2985424,150b8eb1-61fc-4783-8b8e-b161fc37833d,6,0.220071317
2023-03-01,2985424,711eb03f-f01b-4468-9eb0-3ff01b946877,7,0.198776438
2023-03-01,2985424,2857e272-2110-4c30-97e2-7221107c30e3,8,0.188939719
2023-03-01,2985424,be98e6d4-18bf-4d3f-98e6-d418bffd3f1d,10,0.176104814
2023-03-01,2985424,196333cd-de3e-44ab-a333-cdde3ec4ab89,11,0.194900592
2023-03-01,2985426,a37c3ed4-447c-4b95-bc3e-d4447ccb959e,1,0.217051679
2023-03-01,2985426,8b17e4a4-2509-43ea-97e4-a42509c3eab3,2,0.191380845
2023-03-01,2985426,176f60ef-c5f7-480b-af60-efc5f7180bd8,3,0.215576157
2023-03-01,2985426,34f9ce9e-5711-4327-b9ce-9e57117327d4,4,0.246226993
2023-03-01,2985426,11865c9e-2231-4b17-865c-9e2231ab1700,5,0.253831002
2023-03-01,2985426,3c88dbca-a09b-4e37-88db-caa09bee37e5,6,0.20771077
2023-03-01,2985426,03e1cd1c-7583-4c5b-a1cd-1c7583dc5b00,7,0.227728539
2023-03-01,2985426,69be890f-61f7-40ee-be89-0f61f790eedb,8,0.227139671
2023-03-01,2985426,4e5ebe0b-c8b7-4c44-9ebe-0bc8b74c44dc,9,0.204288036
2023-03-01,2985426,431e3580-0053-4a5b-9e35-8000533a5b72,10,0.228565431
2023-03-01,2985430,cb7e72ab-864a-45c9-be72-ab864a85c91a,1,0.188191336
2023-03-01,2985430,41790473-1346-447e-b904-731346e47e15,2,0.202072646
2023-03-01,2985430,d5020a8b-50de-4cb8-820a-8b50deecb8e7,3,0.217406256
2023-03-01,2985430,69a6842b-148b-4f4a-a684-2b148b9f4a0b,4,0.191331002
2023-03-01,2985430,5e54e794-f3f3-444d-94e7-94f3f3344d40,5,0.234503092
2023-03-01,2985430,5fc0fade-db7d-4d58-80fa-dedb7d4d5851,6,0.199441648
2023-03-01,2985430,7cd3f728-ed62-47de-93f7-28ed6227de8b,7,0.215054388
2023-03-01,2985430,1e589352-1c8c-4f88-9893-521c8c3f8899,8,0.185272377
2023-03-01,2985430,015e1b11-3cc2-4d87-9e1b-113cc2cd8728,9,0.215390485
2023-03-01,2985430,e4368cb1-a7b2-4cab-b68c-b1a7b29cabb4,10,0.195915015
2023-03-01,2985432,aefec4a8-e3fc-400b-bec4-a8e3fc900bb0,1,0.199206859
2023-03-01,2985432,1273a122-7f00-408a-b3a1-227f00f08a5f,2,0.19938112
2023-03-01,2985432,2857e272-2110-4c30-97e2-7221107c30e3,3,0.188939719
2023-03-01,2985432,4f92cda6-06a4-4f46-92cd-a606a41f46fe,4,0.206449491
2023-03-01,2985432,e33da5b3-4193-405c-bda5-b34193d05c54,5,0.204438852
2023-03-01,2985432,64815b78-9d3e-4c0b-815b-789d3ebc0bcb,6,0.204516582
2023-03-01,2985432,064affa6-fd73-4292-8aff-a6fd73e29213,7,0.196271171
2023-03-01,2985432,196333cd-de3e-44ab-a333-cdde3ec4ab89,8,0.194900592
2023-03-01,2985432,b012dc54-1225-46f7-92dc-541225e6f733,9,0.19056106
2023-03-01,2985432,6202a003-69ec-404d-82a0-0369ec604da7,10,0.208436544
2023-03-01,2985433,41790473-1346-447e-b904-731346e47e15,1,0.202072646
2023-03-01,2985433,ef6c434b-fd1b-4473-ac43-4bfd1b4473c3,2,0.186926498
2023-03-01,2985433,e7d112fb-f221-4523-9112-fbf2216523cc,3,0.219885334
2023-03-01,2985433,76eb430a-90be-4ec7-ab43-0a90becec7dc,4,0.232270483
2023-03-01,2985433,e8572c61-3508-40f8-972c-61350880f831,5,0.221055675
2023-03-01,2985433,0406cc46-2aef-462c-86cc-462aef562ca7,6,0.22439988
2023-03-01,2985433,064affa6-fd73-4292-8aff-a6fd73e29213,7,0.196271171
2023-03-01,2985433,d076af3a-17a0-4f4d-b6af-3a17a00f4dfd,8,0.199027091
2023-03-01,2985433,52d3d161-2960-40c4-93d1-612960f0c48f,9,0.237675315
2023-03-01,2985433,eaa585f4-f251-4435-a585-f4f251543547,12,0.200787536
2023-03-01,2985442,e8572c61-3508-40f8-972c-61350880f831,2,0.221055675
2023-03-01,2985442,41790473-1346-447e-b904-731346e47e15,3,0.202072646
2023-03-01,2985442,5c302ead-faea-437c-b02e-adfaeac37cba,4,0.209752318
2023-03-01,2985442,69be890f-61f7-40ee-be89-0f61f790eedb,5,0.227139671
2023-03-01,2985442,c1e63790-1a95-44cf-a637-901a9524cf5b,6,0.219707757
2023-03-01,2985442,5e3e170e-0138-46c8-be17-0e0138f6c87e,7,0.20837427
2023-03-01,2985442,2857e272-2110-4c30-97e2-7221107c30e3,8,0.188939719
2023-03-01,2985442,aefec4a8-e3fc-400b-bec4-a8e3fc900bb0,9,0.199206859
2023-03-01,2985442,cb7e72ab-864a-45c9-be72-ab864a85c91a,10,0.188191336
2023-03-01,2985442,58e32716-892f-420f-a327-16892f720f3e,11,0.212962102
2023-03-01,2988614,2e5d0e1e-7862-49e8-9d0e-1e7862a9e8cf,1,0.344921804
2023-03-01,2988614,ead8fa31-df9c-4b08-98fa-31df9ccb0853,2,0.363854744
2023-03-01,2988614,c59edcb5-5542-4907-9edc-b55542e90751,3,0.338738836
2023-03-01,2988614,b336fb49-ddb1-40b3-b6fb-49ddb150b3d5,4,0.402018879
2023-03-01,2988614,fd0c37f3-e217-41de-8c37-f3e21701de66,5,0.326920944
2023-03-01,2988614,b2d8bd3b-4d0b-4a7b-98bd-3b4d0bfa7bcb,6,0.361424868
2023-03-01,2988614,b5205b5b-6c5f-4576-a05b-5b6c5f5576e8,8,0.40323295
2023-03-01,2988614,a11e2d79-a1c1-448c-9e2d-79a1c1148c90,9,0.368569117
2023-03-01,2988614,2ee1bb7f-0c52-4f5e-a1bb-7f0c52df5e5c,10,0.388640807
2023-03-01,2988614,d11267d9-9dc6-44f7-9267-d99dc6f4f750,11,0.400399366
2023-03-01,2988617,3db42788-3403-4ee5-b427-8834032ee5a5,1,0.398940979
2023-03-01,2988617,0f6a3571-8b5b-4e2d-aa35-718b5bae2d8d,2,0.383468915
2023-03-01,2988617,be58d77b-60d7-4632-98d7-7b60d766329e,3,0.433254239
2023-03-01,2988617,b96ff29a-945d-4d24-aff2-9a945d2d2451,4,0.459405244
2023-03-01,2988617,7577d5e5-8fc8-41c3-b7d5-e58fc8a1c3ac,5,0.427285921
2023-03-01,2988617,c2cca451-7ea9-49dc-8ca4-517ea969dc70,6,0.403877412
2023-03-01,2988617,0a007565-c302-4bba-8075-65c3029bba84,7,0.380188244
2023-03-01,2988617,01639cab-49d0-4631-a39c-ab49d0d63134,8,0.433042095
2023-03-01,2988617,ff8f6fc6-add0-42b7-8f6f-c6add0a2b7a7,9,0.403581289
2023-03-01,2988617,4ae604f6-03c3-4cb4-a604-f603c3ccb429,10,0.432487524
2023-03-01,2988618,bac3e001-d318-4b90-83e0-01d318bb9065,1,0.411700849
2023-03-01,2988618,9dfeeb69-4978-4349-beeb-694978c349f6,3,0.361898307
2023-03-01,2988618,52b79f43-7711-435e-b79f-437711735e02,4,0.396043766
2023-03-01,2988618,7704303c-c673-4fb3-8430-3cc673ffb34b,5,0.376646901
2023-03-01,2988618,012cb255-4eb5-439f-acb2-554eb5d39fc7,6,0.372234646
2023-03-01,2988618,f9c6e898-143a-4d02-86e8-98143abd021f,7,0.37059907
2023-03-01,2988618,8bd4d50a-32da-4299-94d5-0a32dab299df,8,0.334441106
2023-03-01,2988618,51fcaead-a686-4f3c-bcae-ada686bf3c9c,9,0.42623041
2023-03-01,2988618,99d289ca-6504-44b9-9289-ca650474b93e,10,0.350999067
2023-03-01,2988618,4914d808-69e5-4905-94d8-0869e5090534,11,0.384891716
2023-03-01,2988628,df775b57-34e2-467a-b75b-5734e2c67a0e,1,0.383470873
2023-03-01,2988628,e78ed93d-6d7a-49a9-8ed9-3d6d7ac9a972,2,0.404993401
2023-03-01,2988628,5902dc56-40ff-4666-82dc-5640ff1666f7,3,0.38213761
2023-03-01,2988628,6975e796-8046-4322-b5e7-96804633223d,4,0.39543168
2023-03-01,2988628,a11e2d79-a1c1-448c-9e2d-79a1c1148c90,5,0.368569117
2023-03-01,2988628,72b93aab-d0d5-4924-b93a-abd0d5a924d8,6,0.366461456
2023-03-01,2988628,906e00ad-461b-4e4c-ae00-ad461b8e4c3d,7,0.43798909
2023-03-01,2988628,7315dba0-0243-4fe8-95db-a002430fe8c2,8,0.390319374
2023-03-01,2988628,10249a41-21a4-4334-a49a-4121a483347c,10,0.377523996
2023-03-01,2988628,752cb116-aeef-44a8-acb1-16aeef74a817,11,0.368826163
2023-03-01,2990610,a247cabd-1a18-44f1-87ca-bd1a1824f14d,2,0.008884885
2023-03-01,2990610,82e5b2d7-4694-43a0-a5b2-d7469403a080,3,0.010554471
2023-03-01,2990610,9e05da29-da9f-4aa8-85da-29da9feaa804,4,0.00953679
2023-03-01,2990610,0b967231-cc04-4f28-9672-31cc043f28ee,6,0.008836612
2023-03-01,2990610,6c5d5224-b543-4fed-9d52-24b5436fede6,7,0.008667981
2023-03-01,2990610,baeb1d2d-4987-4712-ab1d-2d4987f71228,9,0.009848157
2023-03-01,2990610,e42078d2-14e6-4909-a078-d214e6d9090c,10,0.010654673
2023-03-01,2990610,1e824838-6724-4412-8248-386724f412f5,11,0.010222847
2023-03-01,2990610,c46f56ee-bbc7-4c9d-af56-eebbc7cc9dae,12,0.009303677
2023-03-01,2990610,8f0a3438-45ab-440d-8a34-3845ab540daa,13,0.011215147
2023-03-01,2990611,3d7436be-6463-46e4-b436-be6463d6e44a,2,0.011805714
2023-03-01,2990611,730a3c22-c4f0-40e1-8a3c-22c4f000e1ac,3,0.01175067
2023-03-01,2990611,7a6a1aac-226b-4eaf-aa1a-ac226bdeaf95,4,0.011550177
2023-03-01,2990611,1b0bf26c-dace-4fcf-a039-a99d239323d4,5,0.009696396
2023-03-01,2990611,096d85fe-d612-4aa9-ad85-fed612faa94c,6,0.010964395
2023-03-01,2990611,33097bc4-1ac6-4c82-897b-c41ac67c82ae,7,0.010181085
2023-03-01,2990611,98b288ae-c6e1-42d1-b288-aec6e152d1f8,9,0.010517946
2023-03-01,2990611,1b506489-f995-4dfe-9064-89f9957dfe17,11,0.012390047
2023-03-01,2990611,2230f7a0-b76c-4281-b0f7-a0b76c928190,12,0.01099799
2023-03-01,2990611,c46f56ee-bbc7-4c9d-af56-eebbc7cc9dae,13,0.009303677
2023-03-01,2990618,a247cabd-1a18-44f1-87ca-bd1a1824f14d,1,0.008884885
2023-03-01,2990618,e42078d2-14e6-4909-a078-d214e6d9090c,3,0.010654673
2023-03-01,2990618,0b967231-cc04-4f28-9672-31cc043f28ee,5,0.008836612
2023-03-01,2990618,33097bc4-1ac6-4c82-897b-c41ac67c82ae,6,0.010181085
2023-03-01,2990618,82e5b2d7-4694-43a0-a5b2-d7469403a080,7,0.010554471
2023-03-01,2990618,1e824838-6724-4412-8248-386724f412f5,8,0.010222847
2023-03-01,2990618,c46f56ee-bbc7-4c9d-af56-eebbc7cc9dae,9,0.009303677
2023-03-01,2990618,a83eb2aa-aec9-4432-beb2-aaaec99432ad,10,0.009101407
2023-03-01,2990618,e9bd7ba6-b8ce-4350-bd7b-a6b8cee35068,12,0.011923049
2023-03-01,2990618,6c5d5224-b543-4fed-9d52-24b5436fede6,13,0.008667981
2023-03-01,2990621,33097bc4-1ac6-4c82-897b-c41ac67c82ae,1,0.010181085
2023-03-01,2990621,c46f56ee-bbc7-4c9d-af56-eebbc7cc9dae,3,0.009303677
2023-03-01,2990621,e42078d2-14e6-4909-a078-d214e6d9090c,4,0.010654673
2023-03-01,2990621,a247cabd-1a18-44f1-87ca-bd1a1824f14d,5,0.008884885
2023-03-01,2990621,0b967231-cc04-4f28-9672-31cc043f28ee,6,0.008836612
2023-03-01,2990621,be785438-4b5b-49cb-b854-384b5b29cb85,7,0.011209743
2023-03-01,2990621,6c5d5224-b543-4fed-9d52-24b5436fede6,9,0.008667981
2023-03-01,2990621,ffff07ac-bfe7-4b84-bf07-acbfe77b8483,10,0.010453175
2023-03-01,2990621,1e824838-6724-4412-8248-386724f412f5,11,0.010222847
2023-03-01,2990621,2230f7a0-b76c-4281-b0f7-a0b76c928190,12,0.01099799
2023-03-01,2990625,05d6a000-cb47-4821-96a0-00cb47482146,1,0.010634096
2023-03-01,2990625,86b4e211-b00e-4442-b4e2-11b00ea4422d,2,0.010700411
2023-03-01,2990625,e86a960a-384e-4335-aa96-0a384e433519,3,0.012895734
2023-03-01,2990625,6e14a8f7-97e8-4815-94a8-f797e8c81534,5,0.01564861
2023-03-01,2990625,baeb1d2d-4987-4712-ab1d-2d4987f71228,6,0.009848157
2023-03-01,2990625,9e05da29-da9f-4aa8-85da-29da9feaa804,7,0.00953679
2023-03-01,2990625,6c5d5224-b543-4fed-9d52-24b5436fede6,8,0.008667981
2023-03-01,2990625,82e5b2d7-4694-43a0-a5b2-d7469403a080,9,0.010554471
2023-03-01,2990625,ffff07ac-bfe7-4b84-bf07-acbfe77b8483,10,0.010453175
2023-03-01,2990625,42c05ccc-f9b8-472a-805c-ccf9b8a72aa6,11,0.01229409
2023-03-01,2990629,1e824838-6724-4412-8248-386724f412f5,1,0.010222847
2023-03-01,2990629,a247cabd-1a18-44f1-87ca-bd1a1824f14d,2,0.008884885
2023-03-01,2990629,0b967231-cc04-4f28-9672-31cc043f28ee,3,0.008836612
2023-03-01,2990629,a83eb2aa-aec9-4432-beb2-aaaec99432ad,4,0.009101407
2023-03-01,2990629,ece79cc1-5ccb-4aff-a79c-c15ccb4aff94,5,0.011520867
2023-03-01,2990629,82e5b2d7-4694-43a0-a5b2-d7469403a080,6,0.010554471
2023-03-01,2990629,6c5d5224-b543-4fed-9d52-24b5436fede6,7,0.008667981
2023-03-01,2990629,d254ab9b-2f4f-4d51-94ab-9b2f4fbd516b,8,0.010316711
2023-03-01,2990629,c46f56ee-bbc7-4c9d-af56-eebbc7cc9dae,9,0.009303677
2023-03-01,2990629,9e05da29-da9f-4aa8-85da-29da9feaa804,10,0.00953679
2023-03-01,2990640,a83eb2aa-aec9-4432-beb2-aaaec99432ad,1,0.009101407
2023-03-01,2990640,0b967231-cc04-4f28-9672-31cc043f28ee,2,0.008836612
2023-03-01,2990640,6c5d5224-b543-4fed-9d52-24b5436fede6,3,0.008667981
2023-03-01,2990640,de31ae55-a4a0-4641-b1ae-55a4a0d641d7,4,0.011096937
2023-03-01,2990640,c46f56ee-bbc7-4c9d-af56-eebbc7cc9dae,5,0.009303677
2023-03-01,2990640,d254ab9b-2f4f-4d51-94ab-9b2f4fbd516b,6,0.010316711
2023-03-01,2990640,096558d8-161c-427f-a558-d8161cc27fe2,7,0.011019489
2023-03-01,2990640,ece79cc1-5ccb-4aff-a79c-c15ccb4aff94,8,0.011520867
2023-03-01,2990640,ffff07ac-bfe7-4b84-bf07-acbfe77b8483,9,0.010453175
2023-03-01,2990640,1e824838-6724-4412-8248-386724f412f5,10,0.010222847
2023-03-01,2990646,0b967231-cc04-4f28-9672-31cc043f28ee,1,0.008836612
2023-03-01,2990646,ba9727db-7f68-419f-9727-db7f68b19f50,2,0.010755941
2023-03-01,2990646,6c5d5224-b543-4fed-9d52-24b5436fede6,3,0.008667981
2023-03-01,2990646,096558d8-161c-427f-a558-d8161cc27fe2,4,0.011019489
2023-03-01,2990646,82e5b2d7-4694-43a0-a5b2-d7469403a080,5,0.010554471
2023-03-01,2990646,a83eb2aa-aec9-4432-beb2-aaaec99432ad,6,0.009101407
2023-03-01,2990646,a247cabd-1a18-44f1-87ca-bd1a1824f14d,7,0.008884885
2023-03-01,2990646,1e824838-6724-4412-8248-386724f412f5,8,0.010222847
2023-03-01,2990646,ffff07ac-bfe7-4b84-bf07-acbfe77b8483,9,0.010453175
2023-03-01,2990646,c46f56ee-bbc7-4c9d-af56-eebbc7cc9dae,10,0.009303677
2023-03-01,2991417,99577493-d4d8-4f75-9774-93d4d8af7509,1,0.047822912
2023-03-01,2991417,2930bf31-928f-46ca-b0bf-31928f86cac7,2,0.046781828
2023-03-01,2991417,3f5cad74-de87-49bb-9cad-74de87d9bbab,3,0.036763202
2023-03-01,2991417,33cb1647-06f7-4751-8b16-4706f7c7515b,4,0.042092901
2023-03-01,2991417,7f0b0207-4e93-43ae-8b02-074e9333ae7e,7,0.039265725
2023-03-01,2991417,0c85541e-1227-4ed4-8554-1e12276ed46e,8,0.045295491
2023-03-01,2991417,bf56ae99-72ac-47e7-96ae-9972aca7e7a4,9,0.048522022
2023-03-01,2991417,be369bac-1db8-455a-b69b-ac1db8455af3,10,0.047497502
2023-03-01,2991417,759e3dcf-42bb-4a34-9e3d-cf42bb1a345d,11,0.051173866
2023-03-01,2991417,79335605-96fb-4720-b356-0596fba72055,12,0.039657242
2023-03-01,2991418,b9b54ee7-ac2f-4854-b54e-e7ac2fc85417,1,0.04767501
2023-03-01,2991418,f4d7fd6c-d843-4a18-97fd-6cd8430a186f,2,0.038052404
2023-03-01,2991418,7576032d-82e2-4d0b-b603-2d82e20d0ba0,3,0.049648493
2023-03-01,2991418,0721f1e5-e058-4e05-a1f1-e5e0581e0576,4,0.045684327
2023-03-01,2991418,881f6316-8c6a-4fc0-9f63-168c6adfc0db,5,0.046803689
2023-03-01,2991418,76e85ab4-21df-4fdf-a85a-b421df8fdf20,6,0.051100878
2023-03-01,2991418,50f26511-f9a6-4c8d-b265-11f9a67c8d39,7,0.036758033
2023-03-01,2991418,6c0ecabd-8d2f-42a2-8eca-bd8d2f52a2d6,8,0.046202978
2023-03-01,2991418,d5e5e70c-36c6-40ec-a5e7-0c36c600ec0f,9,0.045362977
2023-03-01,2991418,e0a103c2-d72b-4eb9-a103-c2d72baeb97f,10,0.042273037
2023-03-01,2991421,1135f52e-45f5-470e-b5f5-2e45f5770ead,1,0.043868418
2023-03-01,2991421,4483e8e1-5709-4bd7-83e8-e157090bd7b7,2,0.035800458
2023-03-01,2991421,7c6eddbe-661a-498d-aedd-be661a998da1,3,0.046077121
2023-03-01,2991421,a06cfda6-dd38-4cc0-acfd-a6dd385cc080,4,0.037025206
2023-03-01,2991421,2bc5584e-6cda-4417-8558-4e6cda14175f,5,0.050555721
2023-03-01,2991421,0af7ad17-39dd-4a9a-b7ad-1739dd0a9afc,8,0.037672776
2023-03-01,2991421,f824a85e-1684-40ee-a4a8-5e168430eed9,9,0.036226544
2023-03-01,2991421,e0d17c02-82c3-4371-917c-0282c353710d,10,0.039022257
2023-03-01,2991421,f621d6e4-c6a8-4505-a1d6-e4c6a845050c,11,0.047041583
2023-03-01,2991421,cb32f23a-d881-4e90-b2f2-3ad881ee9099,12,0.048130648
2023-03-01,2991443,1a8b25a5-f676-46ab-8b25-a5f676b6ab6e,1,0.038947472
2023-03-01,2991443,13600694-657c-4cf9-a006-94657c7cf971,2,0.044535511
2023-03-01,2991443,41fafdb4-9b77-4dc3-bafd-b49b774dc304,4,0.038191367
2023-03-01,2991443,b82749a3-5912-4ac0-a749-a359122ac0cc,5,0.046188913
2023-03-01,2991443,99566a31-7f2b-4977-966a-317f2b6977b5,6,0.045887113
2023-03-01,2991443,4bcec08b-cc53-492a-8ec0-8bcc53792adf,7,0.039357883
2023-03-01,2991443,66d62541-aa22-4bad-9625-41aa22dbad67,8,0.045180982
2023-03-01,2991443,b455b139-abb1-44ef-95b1-39abb1c4ef58,9,0.03828243
2023-03-01,2991443,408362d3-5e15-473a-8362-d35e15173a9f,10,0.038397403
2023-03-01,2991443,b36ca6ff-a737-4e90-aca6-ffa737ce903a,11,0.043004473
2023-03-01,2991647,754f1bb0-401f-40d6-8f1b-b0401ff0d6ce,1,0.182805397
2023-03-01,2991647,ac3a811e-80c4-4e0d-ba81-1e80c4ce0d36,2,0.186376276
2023-03-01,2991647,821b9c61-6565-43e0-9b9c-61656513e052,3,0.169414414
2023-03-01,2991647,01c31509-18cf-49a6-8315-0918cf89a6d0,4,0.173239187
2023-03-01,2991647,0c9da5df-1246-496e-9da5-df1246596e9c,5,0.180053278
2023-03-01,2991647,b34a7003-2274-4f53-8a70-0322742f5334,6,0.205914944
2023-03-01,2991647,9d7fc1a8-ca01-4271-bfc1-a8ca01527138,7,0.153977261
2023-03-01,2991647,aa5aa014-72db-443c-9aa0-1472db043ccf,8,0.184949083
2023-03-01,2991647,96fbe1ac-5a63-4ac6-bbe1-ac5a631ac6c0,10,0.191819961
2023-03-01,2991647,620a46d8-d3af-4dad-8a46-d8d3af4dad30,11,0.168732567
2023-03-01,2992021,95ec77a5-4ba0-4e2e-ac77-a54ba03e2e11,1,0.06347337
2023-03-01,2992021,5e7a0a08-7017-49ca-ba0a-087017d9ca56,2,0.061610641
2023-03-01,2992021,7a956a95-e722-4811-956a-95e722e81124,4,0.066137266
2023-03-01,2992021,df97185d-28fa-4f11-9718-5d28fa9f11d1,5,0.093551904
2023-03-01,2992021,1a43c3e9-618d-4d76-83c3-e9618d6d76e0,6,0.068843072
2023-03-01,2992021,634b5369-64c1-4605-8b53-6964c1160594,7,0.061141646
2023-03-01,2992021,4b8af4df-ef36-4544-8af4-dfef3675449e,8,0.060269704
2023-03-01,2992021,57886e5c-505f-47da-886e-5c505fa7da75,9,0.066514879
2023-03-01,2992021,94bd49bf-d682-4db7-bd49-bfd6825db787,11,0.05648869
2023-03-01,2992021,64a3e9bf-7229-4323-a3e9-bf7229532358,12,0.087751844
2023-03-01,2992027,cf08dfb9-bd8e-4094-88df-b9bd8e409423,1,0.064965065
2023-03-01,2992027,9e6cba60-b23f-44b2-acba-60b23fa4b235,2,0.05857408
2023-03-01,2992027,33a8fa6b-c28c-4028-a8fa-6bc28c902868,3,0.057359453
2023-03-01,2992027,d4670506-0a91-4a3f-a705-060a917a3fad,4,0.071378354
2023-03-01,2992027,9955efc5-8ab1-416a-95ef-c58ab1116ac4,5,0.063502075
2023-03-01,2992027,9368198c-b080-42a1-a819-8cb080f2a11f,6,0.064523793
2023-03-01,2992027,47c2faa6-83f5-4978-82fa-a683f5297813,7,0.06906523
2023-03-01,2992027,cf50a0c3-a57d-416f-90a0-c3a57d516f54,8,0.054207018
2023-03-01,2992027,2782cf27-afcf-4d2c-82cf-27afcf5d2c2a,10,0.05525461
2023-03-01,2992027,d526f8ed-ccb0-443c-a6f8-edccb0043cde,11,0.06790583
2023-03-01,2992034,56bae75b-0055-4ce5-bae7-5b00555ce558,1,0.06112603
2023-03-01,2992034,94bd49bf-d682-4db7-bd49-bfd6825db787,2,0.05648869
2023-03-01,2992034,211be1a7-2534-4fd2-9be1-a725343fd23b,4,0.067116864
2023-03-01,2992034,4b8af4df-ef36-4544-8af4-dfef3675449e,5,0.060269704
2023-03-01,2992034,feb342a4-3173-4930-b342-a43173e930f1,6,0.062503908
2023-03-01,2992034,94443bcf-30f1-4e0b-843b-cf30f14e0b2d,7,0.081352702
2023-03-01,2992034,3f3ae0f1-276e-4456-bae0-f1276e6456bc,9,0.069488285
2023-03-01,2992034,739af2e3-da72-42fd-9af2-e3da72d2fd24,10,0.057486544
2023-03-01,2992034,5e7a0a08-7017-49ca-ba0a-087017d9ca56,13,0.061610641
2023-03-01,2992034,d27d759a-f8d4-4592-bd75-9af8d40592b5,15,0.073962284
2023-03-01,2992046,7a956a95-e722-4811-956a-95e722e81124,1,0.066137266
2023-03-01,2992046,1c7a9aec-7016-4c96-ba9a-ec70161c9607,2,0.066154422
2023-03-01,2992046,b581ee8f-d1de-47ca-81ee-8fd1dea7ca0c,3,0.086505959
2023-03-01,2992046,8bc9f731-2bf9-4d41-89f7-312bf92d419c,4,0.078769439
2023-03-01,2992046,0d1338a4-74bc-4114-9338-a474bcd11486,5,0.082338102
2023-03-01,2992046,b7abc4bf-d8c6-474f-abc4-bfd8c6c74f72,6,0.060999369
2023-03-01,2992046,ea13bd3f-f9cd-4294-93bd-3ff9cd529476,7,0.065536009
2023-03-01,2992046,2796cf57-05c3-4843-96cf-5705c35843f3,8,0.077435129
2023-03-01,2992046,95ec77a5-4ba0-4e2e-ac77-a54ba03e2e11,9,0.06347337
2023-03-01,2992046,a5c70657-cc41-4b7a-8706-57cc418b7a06,10,0.071392799
2023-03-01,2992047,5072cb15-8458-44da-b2cb-15845824daac,1,0.065206499
2023-03-01,2992047,c80cd79e-d669-4ae7-8cd7-9ed6698ae798,2,0.074473733
2023-03-01,2992047,6fccb30c-19c1-4cdc-8cb3-0c19c1ecdc52,3,0.052100738
2023-03-01,2992047,6b9bbb88-d245-4389-9bbb-88d245f389e2,4,0.05875379
2023-03-01,2992047,96f91ab0-5862-4563-b91a-b05862a563ca,5,0.060476456
2023-03-01,2992047,7b1ac3c2-ffa9-41d3-9ac3-c2ffa941d37c,6,0.066220189
2023-03-01,2992047,7beac669-dee3-4d67-aac6-69dee39d67e6,7,0.0718195
2023-03-01,2992047,c5dbba15-3db1-4bd3-9bba-153db17bd34b,8,0.078950507
2023-03-01,2992047,b561a3d0-1796-4f28-a1a3-d017964f28e1,9,0.068302502
2023-03-01,2992047,3fc1d639-90e7-4f01-81d6-3990e7af013a,10,0.067125486
2023-03-01,2992910,81339b6d-f122-43a3-b39b-6df122f3a352,1,0.117180778
2023-03-01,2992910,da6b23a6-a0be-4d7b-ab23-a6a0be7d7bd2,2,0.125495129
2023-03-01,2992910,f1cfd690-fe23-4060-8fd6-90fe239060fd,3,0.112298355
2023-03-01,2992910,cbc7e179-18ea-4747-87e1-7918ea974740,4,0.102724059
2023-03-01,2992910,50c7a529-ff95-4ade-87a5-29ff95aade50,5,0.109683778
2023-03-01,2992910,6d2d6eb2-e543-4b7a-ad6e-b2e5435b7a38,6,0.119336932
2023-03-01,2992910,4dc1e2b7-08cc-4a34-81e2-b708ccda3483,7,0.126059167
2023-03-01,2992910,ac1fbcfc-28dd-4cc5-9fbc-fc28dd2cc5f7,8,0.116031141
2023-03-01,2992910,828aafe3-af73-4269-8aaf-e3af73e26943,9,0.139646787
2023-03-01,2992910,177e1090-15f5-11ea-a859-b5495d78f965,10,0.111870313
2023-03-01,2992911,c35e36d3-0990-44a2-9e36-d3099024a2f7,1,0.125663149
2023-03-01,2992911,de8f4ec3-040f-48ed-8f4e-c3040fa8ed6d,2,0.124525123
2023-03-01,2992911,1c277745-9987-4bee-a777-4599879bee46,3,0.124227595
2023-03-01,2992911,18f2ca3d-1151-4224-b2ca-3d11514224e8,4,0.107405031
2023-03-01,2992911,cbc7e179-18ea-4747-87e1-7918ea974740,5,0.102724059
2023-03-01,2992911,006b5ec4-c954-4c16-ab5e-c4c9547c1635,6,0.111659919
2023-03-01,2992911,8528ede7-6d2b-45db-a8ed-e76d2b55dbff,7,0.105509005
2023-03-01,2992911,ef6f5769-79e4-4102-af57-6979e4d1023b,8,0.134803891
2023-03-01,2992911,afe1812e-885a-426b-a181-2e885a426be5,9,0.133600008
2023-03-01,2992911,4fc67de5-6b34-48f5-867d-e56b3468f55c,10,0.137248199
