tv_day,cluster_id,device_id,rank,distance
2023-03-03,4163830,bf136f0f-dd6f-4710-936f-0fdd6fd71059,8,0.199525209
2023-03-03,4163830,984d2adb-93b6-448d-8d2a-db93b6448d9e,9,0.170813184
2023-03-03,4163830,94053e6a-8dd7-43f1-853e-6a8dd723f10d,10,0.18968846
2023-03-03,4163830,7c4542a2-05f9-48af-8542-a205f948af97,11,0.224331792
2023-03-03,4163833,924a0d19-77b9-4aa8-8a0d-1977b9baa839,1,0.193874782
2023-03-03,4163833,583ce5af-77c5-4b5e-bce5-af77c55b5eaf,2,0.155703943
2023-03-03,4163833,c1abfd75-4275-4a08-abfd-754275ca081f,3,0.178194583
2023-03-03,4163833,09b57388-fa0a-40ad-b573-88fa0ac0adb9,4,0.179603432
2023-03-03,4163833,fe04d3d1-0a89-4cc1-84d3-d10a892cc1ba,6,0.215336395
2023-03-03,4163833,daef2b3f-5d25-4250-af2b-3f5d25f25054,7,0.184388687
2023-03-03,4163833,5cd24f94-f0b6-4aa2-924f-94f0b64aa2c5,8,0.169966833
2023-03-03,4163833,6421313f-b415-41f6-a131-3fb41571f6a7,9,0.21721457
2023-03-03,4163833,20b1d155-d4c8-40bc-b1d1-55d4c8b0bc2d,10,0.200038083
2023-03-03,4163833,a8c39994-4ca5-4a9b-8399-944ca5ba9b45,11,0.193485578
2023-03-03,4163839,1564eade-4216-4aee-a4ea-de42167aee77,1,0.180151845
2023-03-03,4163839,3d8f0711-b5b6-4031-8f07-11b5b610316a,2,0.193511767
2023-03-03,4163839,2f7388b1-194c-4d5f-b388-b1194c8d5f12,3,0.201117543
2023-03-03,4163839,daed731f-aa8c-4fe8-ad73-1faa8cbfe8e4,4,0.18547692
2023-03-03,4163839,7cb38cb1-c0f6-4a77-b38c-b1c0f63a77b6,5,0.191004774
2023-03-03,4163839,e9335a5e-6cbd-4232-b35a-5e6cbdf2322b,6,0.189291085
2023-03-03,4163839,1e85fc8d-3115-4f85-85fc-8d3115cf8541,7,0.188959638
2023-03-03,4163839,91d67063-9903-4e2a-9670-639903de2aac,8,0.209438285
2023-03-03,4163839,5de8b8ba-fb0c-417c-a8b8-bafb0c117cf1,9,0.210109955
2023-03-03,4163839,212293e2-b9ff-4ce3-a293-e2b9ff9ce3bf,11,0.226181019
2023-03-03,4163845,5e70d2a8-323f-450f-b0d2-a8323fc50f4a,1,0.156858799
2023-03-03,4163845,83774884-32cc-4fd5-b748-8432cc4fd577,2,0.176429388
2023-03-03,4163845,fc11afb1-fdd1-4cbc-91af-b1fdd1acbc0b,5,0.184847185
2023-03-03,4163845,ca31b0df-2a31-4a2c-b1b0-df2a31fa2c58,7,0.175497972
2023-03-03,4163845,c7fcf132-91da-49bb-bcf1-3291dab9bb4b,9,0.188017105
2023-03-03,4163845,76bf2340-cb1a-47a9-bf23-40cb1a17a9ea,10,0.160856802
2023-03-03,4163845,d3fd8ba8-c769-4c2f-bd8b-a8c7690c2fc5,11,0.203240007
2023-03-03,4163845,8274fbd6-e571-47a2-b4fb-d6e57147a23e,12,0.230244707
2023-03-03,4163845,23bc91f2-e048-41ee-bc91-f2e048f1eec3,13,0.192115507
2023-03-03,4163845,cd8dcc20-ddec-44d0-8dcc-20ddec44d04c,14,0.198068868
2023-03-03,4163846,394de098-6c57-4c43-8de0-986c578c431f,1,0.246174616
2023-03-03,4163846,fa0382c6-8d06-436a-8382-c68d06236af1,4,0.227548778
2023-03-03,4163846,158da14a-96aa-4603-8da1-4a96aa0603d8,5,0.197364379
2023-03-03,4163846,8960dca1-d710-4d94-a0dc-a1d7105d94de,6,0.206415245
2023-03-03,4163846,d5dd6141-4e71-4882-9d61-414e71a88222,7,0.178286617
2023-03-03,4163846,1f82c3d2-f18e-4ef1-82c3-d2f18e0ef103,8,0.215984417
2023-03-03,4163846,39d93641-9239-48ea-9936-419239f8eaa7,9,0.171622591
2023-03-03,4163846,e933ebfa-5c28-47d1-b3eb-fa5c2897d1f5,10,0.234281261
2023-03-03,4163846,ae25ee2f-8441-4bd4-a5ee-2f84413bd4ee,11,0.241291122
2023-03-03,4163846,cebc6830-3b26-46a7-bc68-303b2646a7b3,12,0.246241373
2023-03-03,4163913,7701d225-e81b-4a1d-81d2-25e81bda1d0d,1,0.167514489
2023-03-03,4163913,9a289442-624b-4758-a894-42624b67585f,2,0.177579305
2023-03-03,4163913,cd16cc31-cc65-4ba9-96cc-31cc65dba97f,3,0.184233022
2023-03-03,4163913,266c4c20-6852-11ea-a6db-eb7d2454d7b4,4,0.206237644
2023-03-03,4163913,507e37a8-8477-416d-be37-a88477016dd8,5,0.204704071
2023-03-03,4163913,19ca1b9c-0185-4e14-8a1b-9c01854e14ac,6,0.201399005
2023-03-03,4163913,99876896-c326-401f-8768-96c326401faa,7,0.196536084
2023-03-03,4163913,2f95042d-e26e-4b09-9504-2de26e7b09f9,8,0.200907565
2023-03-03,4163913,fb207763-c6fe-46f8-a077-63c6fe96f89a,9,0.187262555
2023-03-03,4163913,33cdb706-7417-4296-8db7-067417329618,10,0.199782838
2023-03-03,4163936,b2c03ae3-bdf4-444f-803a-e3bdf4c44f70,1,0.176821654
2023-03-03,4163936,183bc696-e009-47ba-bbc6-96e009c7ba8c,2,0.189543107
2023-03-03,4163936,3071f91b-9d17-4f66-b1f9-1b9d179f6613,3,0.183436049
2023-03-03,4163936,6bcd6a07-4f1e-49f5-8d6a-074f1ea9f5c7,5,0.201071404
2023-03-03,4163936,acf1e37e-25b0-48db-b1e3-7e25b048db30,6,0.204520683
2023-03-03,4163936,73ee427f-9e33-43ec-ae42-7f9e3363ec5e,7,0.200208501
2023-03-03,4163936,7392da6b-a3f8-4aa6-92da-6ba3f85aa6ff,8,0.200693869
2023-03-03,4163936,cd5a8972-83c1-4dbc-9a89-7283c1bdbc65,9,0.235395484
2023-03-03,4163936,f9369cd5-53e3-486e-b69c-d553e3d86e7c,10,0.206311483
2023-03-03,4163936,ab0699cc-f376-4148-8699-ccf376c148c8,11,0.163207261
2023-03-03,4163939,943af6c7-c94d-4d90-baf6-c7c94d3d9003,1,0.182266542
2023-03-03,4163939,b4dd5a5f-aa88-4acb-9d5a-5faa889acb01,2,0.174914602
2023-03-03,4163939,bd4dc812-6920-4681-8dc8-126920e6811e,3,0.169250779
2023-03-03,4163939,33cdb706-7417-4296-8db7-067417329618,4,0.199782838
2023-03-03,4163939,9a289442-624b-4758-a894-42624b67585f,5,0.177579305
2023-03-03,4163939,0dafa5e9-93f8-44cd-afa5-e993f8e4cda2,6,0.17812073
2023-03-03,4163939,b369e906-7781-4cb9-a9e9-067781fcb9bb,7,0.18127445
2023-03-03,4163939,7701d225-e81b-4a1d-81d2-25e81bda1d0d,8,0.167514489
2023-03-03,4163939,70a648b0-44b2-4f4e-a648-b044b28f4ef2,10,0.2012035
2023-03-03,4163939,9024121c-880a-40f7-a412-1c880a90f757,11,0.183912448
2023-03-03,4164611,8648ffdb-b4ee-4251-88ff-dbb4ee4251e8,1,0.181784485
2023-03-03,4164611,ac072126-a374-4f0c-8721-26a374bf0cb1,2,0.199492392
2023-03-03,4164611,aff4a220-10fd-4b63-b4a2-2010fdcb6367,3,0.178712141
2023-03-03,4164611,14dba0b4-1121-4b9a-9ba0-b411211b9a00,4,0.194809189
2023-03-03,4164611,4ae9a11a-0afd-4d2a-a9a1-1a0afd0d2a8b,5,0.19072388
2023-03-03,4164611,11f111d0-0ea5-4d9a-b111-d00ea58d9a87,6,0.218123338
2023-03-03,4164611,9ad7544b-98ca-43e4-9754-4b98ca23e41a,7,0.217861281
2023-03-03,4164611,d541b767-97ac-4bce-81b7-6797accbce96,8,0.197991395
2023-03-03,4164611,5ed35f57-c498-46ea-935f-57c498d6ea92,9,0.171509779
2023-03-03,4164611,ca0cc03b-a869-47c9-8cc0-3ba86937c913,10,0.229997379
2023-03-03,4164624,0b120466-ee4c-493f-9204-66ee4cf93f99,1,0.187919371
2023-03-03,4164624,0aec9c1e-d747-4119-ac9c-1ed747011918,2,0.194636853
2023-03-03,4164624,e6f7fdd8-58a0-4525-b7fd-d858a0752553,3,0.175962982
2023-03-03,4164624,33a21898-af25-483a-a218-98af25b83a1b,4,0.193629289
2023-03-03,4164624,a6dfaeb8-2cda-4482-9fae-b82cda548265,5,0.175371897
2023-03-03,4164624,d7714a9e-78fe-42cb-b14a-9e78fe32cb6d,6,0.181225249
2023-03-03,4164624,338f8a07-e5c4-4947-8f8a-07e5c47947de,7,0.177931662
2023-03-03,4164624,1208dc91-bbfc-4351-88dc-91bbfcd35152,10,0.18955918
2023-03-03,4164624,4191b9de-195e-476f-91b9-de195e876fab,11,0.162505286
2023-03-03,4164624,d0038418-1e1a-40be-8384-181e1a20bee4,12,0.190218929
2023-03-03,4164625,622aca89-7f6c-4fed-aaca-897f6c6fed2a,1,0.17893236
2023-03-03,4164625,84caf43d-4496-4d7f-8af4-3d44963d7f01,2,0.19556402
2023-03-03,4164625,b3f9bacd-ea75-49db-b9ba-cdea7519dbeb,3,0.184691437
2023-03-03,4164625,aff4a220-10fd-4b63-b4a2-2010fdcb6367,4,0.178712141
2023-03-03,4164625,a0f59bf9-6f63-4c30-b59b-f96f635c30b3,5,0.165093762
2023-03-03,4164625,8123618c-d754-453d-a361-8cd754c53d20,6,0.188581336
2023-03-03,4164625,e6f7fdd8-58a0-4525-b7fd-d858a0752553,7,0.175962982
2023-03-03,4164625,4191b9de-195e-476f-91b9-de195e876fab,8,0.162505286
2023-03-03,4164625,2bd99b47-ab6e-43c9-999b-47ab6e03c973,9,0.215414516
2023-03-03,4164625,84787a87-de49-4a28-b87a-87de493a283f,10,0.177121447
2023-03-03,4164638,c602fa1e-2d17-4ece-82fa-1e2d17aeceeb,1,0.179216051
2023-03-03,4164638,38aa70f9-fb00-4c36-aa70-f9fb003c368e,3,0.19903036
2023-03-03,4164638,35b109c4-124d-41d9-b109-c4124d21d907,4,0.199860674
2023-03-03,4164638,aeb6396b-adf1-4ce3-b639-6badf14ce362,6,0.192436167
2023-03-03,4164638,c437ce9c-4acd-4985-b7ce-9c4acdc9850e,7,0.219181182
2023-03-03,4164638,866eb4f5-733c-455c-aeb4-f5733ca55c49,8,0.188177773
2023-03-03,4164638,c9db64b0-ba05-4bf8-9b64-b0ba05abf862,9,0.217253499
2023-03-03,4164638,80240ca1-bd8f-48f9-a40c-a1bd8fd8f9b6,11,0.212373608
2023-03-03,4164638,1a4d0962-0690-469b-8d09-620690d69b45,13,0.170198653
2023-03-03,4164638,6a695d77-568d-4a15-a95d-77568dea155c,14,0.176766804
2023-03-03,4166522,a112d141-ea14-4e32-92d1-41ea14ce3285,1,0.051124935
2023-03-03,4166522,d4e6f48c-862c-40f7-a6f4-8c862c30f756,2,0.040338893
2023-03-03,4166522,06c7106d-16d7-4633-8710-6d16d73633dd,3,0.04327856
2023-03-03,4166522,b5a87e13-e031-4d69-a87e-13e0312d694f,4,0.037065092
2023-03-03,4166522,a6ec9484-dfec-45b0-ac94-84dfecb5b0fb,8,0.042345575
2023-03-03,4166522,0f8f130c-2012-449c-8f13-0c2012649cc6,9,0.050902329
2023-03-03,4166522,6b44ec7e-1b1b-4f2b-84ec-7e1b1b2f2bb6,10,0.047518325
2023-03-03,4166522,4e7538d0-3038-4568-b538-d030380568ba,11,0.056656931
2023-03-03,4166522,b3d67fbf-a206-4322-967f-bfa206e32211,12,0.053143413
2023-03-03,4166522,670e260d-2f84-4379-8e26-0d2f8483795a,13,0.052446964
2023-03-03,4166532,3ae67b97-a795-4cd6-a67b-97a7950cd6b5,2,0.038490289
2023-03-03,4166532,c01cfd20-be1f-4e7f-9cfd-20be1fbe7fa9,3,0.050442738
2023-03-03,4166532,7f5e078b-cb97-485c-9e07-8bcb97985ca5,4,0.056486247
2023-03-03,4166532,9ad71430-761f-4240-9714-30761f7240f3,5,0.043568705
2023-03-03,4166532,98e24d04-af96-43cf-a24d-04af96e3cf63,6,0.061138526
2023-03-03,4166532,fbe16488-4ffc-4bdf-a164-884ffcfbdf47,7,0.040928248
2023-03-03,4166532,f1e495bd-048f-45c3-a495-bd048fa5c319,8,0.054172374
2023-03-03,4166532,115273d4-ec79-4ce1-9273-d4ec795ce1e5,9,0.051293595
2023-03-03,4166532,55f582f0-4fe0-4e70-b582-f04fe03e70d6,10,0.047023687
2023-03-03,4166532,056001ce-1153-417a-a001-ce1153017a63,11,0.043296626
2023-03-03,4166535,3ae67b97-a795-4cd6-a67b-97a7950cd6b5,1,0.038490289
2023-03-03,4166535,c0b85c73-60d3-4e68-b85c-7360d38e6899,2,0.044488815
2023-03-03,4166535,89b0ac7c-7a90-46e8-b0ac-7c7a9096e8c9,5,0.056362671
2023-03-03,4166535,5621cf7f-042c-4f48-a1cf-7f042caf4819,6,0.041568829
2023-03-03,4166535,fbe16488-4ffc-4bdf-a164-884ffcfbdf47,7,0.040928248
2023-03-03,4166535,45a1542f-bebc-4af8-a154-2fbebcdaf88b,8,0.044474369
2023-03-03,4166535,b5a87e13-e031-4d69-a87e-13e0312d694f,9,0.037065092
2023-03-03,4166535,ff0937f6-aadc-4361-8937-f6aadc43613d,10,0.051410581
2023-03-03,4166535,604744d6-812b-4c7f-8744-d6812bec7fd5,12,0.042749854
2023-03-03,4166535,9dd02068-bafa-4c63-9020-68bafacc63fa,13,0.044681375
2023-03-03,4166542,1f0e853b-c309-4c2d-8e85-3bc3091c2dde,1,0.047028714
2023-03-03,4166542,d8a91661-703d-4f52-a916-61703d2f52d6,2,0.045105758
2023-03-03,4166542,fdb625c6-2874-4b1f-b625-c628747b1fce,3,0.045516096
2023-03-03,4166542,459413ff-498d-4661-9413-ff498d16611a,4,0.052853072
2023-03-03,4166542,48e7fdad-729c-41d6-a7fd-ad729cb1d67c,5,0.050050721
2023-03-03,4166542,08b995c0-7217-4d4a-b995-c072170d4a7c,7,0.05172978
2023-03-03,4166542,e1aa8d3f-813a-48d6-aa8d-3f813ac8d655,8,0.04388269
2023-03-03,4166542,fffea463-68fb-408e-bea4-6368fb308e23,9,0.03836623
2023-03-03,4166542,4da335b0-9830-4b9b-a335-b09830cb9bf3,10,0.041084775
2023-03-03,4166542,d4e6f48c-862c-40f7-a6f4-8c862c30f756,11,0.040338893
2023-03-03,4166543,a6ec9484-dfec-45b0-ac94-84dfecb5b0fb,1,0.042345575
2023-03-03,4166543,6a1228e8-a95e-4179-9228-e8a95e71792c,2,0.04315977
2023-03-03,4166543,95a4080e-23f2-4412-a408-0e23f274123f,3,0.052518551
2023-03-03,4166543,546bbc2f-9f03-4624-abbc-2f9f03362494,4,0.064020528
2023-03-03,4166543,b817d30a-c94f-4158-97d3-0ac94f3158b3,5,0.051232523
2023-03-03,4166543,3cace428-827e-4635-ace4-28827ef6358b,6,0.043983848
2023-03-03,4166543,7051b334-cbea-4e19-91b3-34cbeaee19d9,7,0.06154689
2023-03-03,4166543,ebb059e0-32e0-4add-b059-e032e08add7a,8,0.052136941
2023-03-03,4166543,702b5a0d-8636-4b80-ab5a-0d86368b8049,9,0.044874385
2023-03-03,4166543,dbf0c1a7-457e-4d7e-b0c1-a7457e3d7ed5,10,0.05985286
2023-03-03,4166547,97129944-abe0-413f-9299-44abe0c13fa4,1,0.055670825
2023-03-03,4166547,e27a8db4-4fef-40e3-ba8d-b44fef50e382,2,0.061303296
2023-03-03,4166547,0664760c-4b28-406b-a476-0c4b28506b62,3,0.049111884
2023-03-03,4166547,8786b8e1-1187-41ad-86b8-e1118761ad25,4,0.050487878
2023-03-03,4166547,134df915-f401-4b0c-8df9-15f4015b0caf,5,0.053302688
2023-03-03,4166547,fdb93323-bf49-419e-b933-23bf49719e99,6,0.05018217
2023-03-03,4166547,8a33d94b-a43d-40be-b3d9-4ba43d40beb4,7,0.067349303
2023-03-03,4166547,4da335b0-9830-4b9b-a335-b09830cb9bf3,8,0.041084775
2023-03-03,4166547,000978fc-c64b-4a9b-8978-fcc64b0a9bfa,9,0.058686808
2023-03-03,4166547,969f198c-4859-48f4-9f19-8c4859e8f4eb,10,0.057791034
2023-03-03,4166710,ced85948-5b5d-4547-9859-485b5d654762,1,0.138834162
2023-03-03,4166710,d344eebb-bffd-4697-84ee-bbbffda697f6,2,0.142357902
2023-03-03,4166710,b3326247-2308-4476-b262-472308c47695,3,0.128588249
2023-03-03,4166710,e6efa8dc-ee7c-42c6-afa8-dcee7c12c64b,4,0.144713067
2023-03-03,4166710,e6d40d3d-3206-44c6-940d-3d320664c6ea,5,0.142126868
2023-03-03,4166710,6c276ca6-01c7-411c-a76c-a601c7911c72,7,0.149221965
2023-03-03,4166710,efed5177-205c-41b7-ad51-77205ce1b76e,8,0.14189169
2023-03-03,4166710,d276f001-3d95-4407-b6f0-013d95040791,9,0.16400984
2023-03-03,4166710,c7b87a70-ece2-4c26-b87a-70ece23c26e9,10,0.145483568
2023-03-03,4166710,8d2c3c9d-44c8-45d2-ac3c-9d44c805d23e,11,0.125581414
2023-03-03,4166711,e03a0f0f-a3c2-4688-ba0f-0fa3c2968818,1,0.150055539
2023-03-03,4166711,a5f82956-5a8a-42cc-b829-565a8ae2cc3e,2,0.13680486
2023-03-03,4166711,46c0fe37-4de1-4f13-80fe-374de12f13c6,3,0.126058302
2023-03-03,4166711,db4fa7cd-a352-4ce0-8fa7-cda3523ce03c,4,0.166936419
2023-03-03,4166711,39ee908b-8be7-46d2-ae90-8b8be746d2fe,5,0.163429817
2023-03-03,4166711,cd27f25f-d5a5-43bb-a7f2-5fd5a563bb09,6,0.152242044
2023-03-03,4166711,7274e376-5428-414e-b4e3-765428114e93,7,0.152170779
2023-03-03,4166711,e6ee5bf9-5f4c-4b37-ae5b-f95f4c7b376b,8,0.127383957
2023-03-03,4166711,0310bc82-f17d-4598-90bc-82f17de59832,9,0.150006507
2023-03-03,4166711,9613e5e5-4d1f-49e3-93e5-e54d1f69e3aa,10,0.148932238
2023-03-03,4166713,ced85948-5b5d-4547-9859-485b5d654762,1,0.138834162
2023-03-03,4166713,c261e75f-6ea4-4037-a1e7-5f6ea43037ac,2,0.130805831
2023-03-03,4166713,e16076a4-adbd-48de-a076-a4adbda8de63,3,0.15942386
2023-03-03,4166713,36f89928-9602-4c2c-b899-2896020c2cda,4,0.11912748
2023-03-03,4166713,e6d40d3d-3206-44c6-940d-3d320664c6ea,6,0.142126868
2023-03-03,4166713,aa564fcf-2981-456f-964f-cf2981556ffb,7,0.136484413
2023-03-03,4166713,41f3cbe7-cc7f-420d-b3cb-e7cc7fc20d34,8,0.176862588
2023-03-03,4166713,1b20bac3-cd68-4cef-a0ba-c3cd68ecefc9,9,0.13726059
2023-03-03,4166713,6b83dff6-d2e0-4cfe-83df-f6d2e04cfe4c,10,0.137916749
2023-03-03,4166713,8f08f7a5-5ad7-4232-88f7-a55ad782328a,12,0.153217557
2023-03-03,4166720,a03c92ca-92a1-419d-bc92-ca92a1119dee,1,0.151233402
2023-03-03,4166720,1b20bac3-cd68-4cef-a0ba-c3cd68ecefc9,3,0.13726059
2023-03-03,4166720,0ea93c9b-8394-44fc-a93c-9b839434fc48,4,0.150017624
2023-03-03,4166720,46c0fe37-4de1-4f13-80fe-374de12f13c6,5,0.126058302
2023-03-03,4166720,fab2107b-1d67-43ad-b210-7b1d6703add0,6,0.151259441
2023-03-03,4166720,2ec4324b-2862-4374-8432-4b28626374ce,7,0.145449939
2023-03-03,4166720,6b83dff6-d2e0-4cfe-83df-f6d2e04cfe4c,9,0.137916749
2023-03-03,4166720,bf91636e-6064-41ef-9163-6e6064e1ef0d,10,0.126454874
2023-03-03,4166720,c9a3ff25-0513-485d-a3ff-250513785d0e,11,0.134954987
2023-03-03,4166720,52a1c5e4-d2c3-438d-a1c5-e4d2c3238d22,12,0.152731505
2023-03-03,4166737,8e95793d-20ba-4752-9579-3d20ba47521d,1,0.140527974
2023-03-03,4166737,1196be65-739e-4156-96be-65739e1156d2,2,0.144786251
2023-03-03,4166737,c3f99688-60af-44f1-b996-8860af44f1f2,3,0.134420943
2023-03-03,4166737,81394d9f-2aa1-426c-b94d-9f2aa1626c1b,4,0.170196356
2023-03-03,4166737,a32b16f3-73b8-417c-ab16-f373b8d17c75,5,0.176939363
2023-03-03,4166737,d21625e0-f1b1-4331-9625-e0f1b1233102,6,0.19254939
2023-03-03,4166737,c35347b0-f222-40d5-9347-b0f222b0d511,7,0.146311104
2023-03-03,4166737,e86151d1-06c2-4ea3-a151-d106c25ea37f,8,0.123287301
2023-03-03,4166737,150c9462-30f4-4688-8c94-6230f41688ea,9,0.152984846
2023-03-03,4166737,46c0fe37-4de1-4f13-80fe-374de12f13c6,10,0.126058302
2023-03-03,4166740,36f89928-9602-4c2c-b899-2896020c2cda,1,0.11912748
2023-03-03,4166740,83c76aea-66b2-4989-876a-ea66b27989db,2,0.127471122
2023-03-03,4166740,bf91636e-6064-41ef-9163-6e6064e1ef0d,3,0.126454874
2023-03-03,4166740,a09822e3-0675-4de0-9822-e306751de03a,4,0.155302665
2023-03-03,4166740,f878090b-c55b-408c-b809-0bc55ba08c8a,5,0.172590429
2023-03-03,4166740,d735ebfe-2f4d-48fc-b5eb-fe2f4d58fc44,6,0.159980488
2023-03-03,4166740,209a6270-6fcd-4209-9a62-706fcd420982,7,0.125689916
2023-03-03,4166740,8d2c3c9d-44c8-45d2-ac3c-9d44c805d23e,8,0.125581414
2023-03-03,4166740,e86151d1-06c2-4ea3-a151-d106c25ea37f,9,0.123287301
2023-03-03,4166740,8f51cc39-46ef-469d-91cc-3946efc69d83,10,0.156719018
2023-03-03,4166745,e6ee5bf9-5f4c-4b37-ae5b-f95f4c7b376b,1,0.127383957
2023-03-03,4166745,4e5ebe0b-c8b7-4c44-9ebe-0bc8b74c44dc,2,0.177014619
2023-03-03,4166745,4cc60b80-2485-4675-860b-80248586752c,3,0.146292733
2023-03-03,4166745,691f119f-4a8a-4d6b-9f11-9f4a8aed6b6e,4,0.164989686
2023-03-03,4166745,36f89928-9602-4c2c-b899-2896020c2cda,5,0.11912748
2023-03-03,4166745,eee8d10d-ece9-409a-a8d1-0dece9409a55,6,0.167198731
2023-03-03,4166745,167a5be2-d36b-4b5a-ba5b-e2d36bcb5ae4,7,0.166242059
2023-03-03,4166745,26174041-8767-4eed-9740-418767feed1b,8,0.147890796
2023-03-03,4166745,257f57a0-282d-49a0-bf57-a0282d69a0bf,9,0.15153499
2023-03-03,4166745,d735ebfe-2f4d-48fc-b5eb-fe2f4d58fc44,10,0.159980488
2023-03-03,4168412,19ca7cf4-b8ff-40bf-8a7c-f4b8fff0bf2d,1,0.098865735
2023-03-03,4168412,50e974f4-1d65-4d27-a974-f41d654d275b,2,0.098159372
2023-03-03,4168412,7ece5edd-b6ac-4b37-8e5e-ddb6acfb3721,3,0.098446353
2023-03-03,4168412,deccb488-6967-497a-8cb4-886967697a9b,4,0.099615206
2023-03-03,4168412,3ba36dc0-a445-4541-a36d-c0a445c5412b,5,0.09505025
2023-03-03,4168412,3bef468d-0daf-4b53-af46-8d0dafcb5333,6,0.097916579
2023-03-03,4168412,a3788dc9-b0b0-49ab-b88d-c9b0b019ab5f,7,0.104597085
2023-03-03,4168412,20fc4edf-fbda-44f1-bc4e-dffbdae4f14e,8,0.098124632
2023-03-03,4168412,bfe69ac5-ef92-4069-a69a-c5ef92c0695c,9,0.114590083
2023-03-03,4168412,4eb9d9b2-b0a1-45f3-b9d9-b2b0a1e5f344,10,0.118396907
2023-03-03,4168422,550f9504-54b4-4243-8f95-0454b4e24384,1,0.116536011
2023-03-03,4168422,938158fc-3645-41c1-8158-fc3645d1c143,2,0.130417171
2023-03-03,4168422,82efd7f4-270b-436b-afd7-f4270b836b93,3,0.126834088
2023-03-03,4168422,1d00e384-68f7-46eb-80e3-8468f756ebaa,5,0.149325444
2023-03-03,4168422,3aae30a9-8c92-47b5-ae30-a98c9257b51f,6,0.107562433
2023-03-03,4168422,60240ef4-9869-4e71-a40e-f498698e71bf,7,0.136067
2023-03-03,4168422,84e6a0b4-5099-43d4-a6a0-b4509973d45f,8,0.137950283
2023-03-03,4168422,86d6a9bd-9012-4629-96a9-bd9012362912,9,0.131156257
2023-03-03,4168422,c9c610f5-935b-45dd-8610-f5935ba5dd13,10,0.140474897
2023-03-03,4168422,65331e7c-295e-459a-b31e-7c295e959aeb,11,0.116846699
2023-03-03,4168441,1ea28f02-a593-4d90-a28f-02a5938d909c,1,0.126436177
2023-03-03,4168441,f5b29788-a4dd-4e1f-b297-88a4dd9e1f34,2,0.097475257
2023-03-03,4168441,27f88469-19e5-4587-b884-6919e55587c2,3,0.13338036
2023-03-03,4168441,3ba36dc0-a445-4541-a36d-c0a445c5412b,4,0.09505025
2023-03-03,4168441,5c8c98d6-2ed0-4af3-8c98-d62ed01af30a,5,0.116253793
2023-03-03,4168441,6929eaf3-4f40-40c4-a9ea-f34f4060c4ad,6,0.100395642
2023-03-03,4168441,3bef468d-0daf-4b53-af46-8d0dafcb5333,7,0.097916579
2023-03-03,4168441,b15abf58-f03c-48df-9abf-58f03c28df1c,8,0.103090328
2023-03-03,4168441,7cdd2ea5-f7b2-4f76-9d2e-a5f7b20f7657,9,0.154061944
2023-03-03,4168441,19ca7cf4-b8ff-40bf-8a7c-f4b8fff0bf2d,10,0.098865735
2023-03-03,4169122,700dae34-a1a6-45ac-8dae-34a1a6a5acff,2,0.048977612
2023-03-03,4169122,d2ed8ddf-364d-41be-ad8d-df364dd1be33,3,0.050830534
2023-03-03,4169122,562c1914-fd40-4f06-ac19-14fd402f0670,4,0.049804294
2023-03-03,4169122,e6c30daf-e5ae-4f04-830d-afe5ae5f0438,5,0.04852075
2023-03-03,4169122,de6a6654-b231-4721-aa66-54b2318721d0,6,0.051759267
2023-03-03,4169122,aaa75a6f-f79d-4ffb-a75a-6ff79d1ffb5a,7,0.051421771
2023-03-03,4169122,ffc674f1-3da5-4cca-8674-f13da5dccab9,8,0.054479083
2023-03-03,4169122,fbd5365e-185d-4469-9536-5e185d146969,9,0.053801945
2023-03-03,4169122,2edbf4d0-7c61-469d-9bf4-d07c61269d74,10,0.053731983
2023-03-03,4169122,674d94c8-0a13-4b07-8d94-c80a13eb078f,11,0.055505564
2023-03-03,4169133,d2ed8ddf-364d-41be-ad8d-df364dd1be33,2,0.050830534
2023-03-03,4169133,700dae34-a1a6-45ac-8dae-34a1a6a5acff,3,0.048977612
2023-03-03,4169133,562c1914-fd40-4f06-ac19-14fd402f0670,4,0.049804294
2023-03-03,4169133,e6c30daf-e5ae-4f04-830d-afe5ae5f0438,5,0.04852075
2023-03-03,4169133,de6a6654-b231-4721-aa66-54b2318721d0,6,0.051759267
2023-03-03,4169133,313b6898-d476-4f68-bb68-98d476af683e,7,0.055714304
2023-03-03,4169133,674d94c8-0a13-4b07-8d94-c80a13eb078f,8,0.055505564
2023-03-03,4169133,ffc674f1-3da5-4cca-8674-f13da5dccab9,9,0.054479083
2023-03-03,4169133,fbd5365e-185d-4469-9536-5e185d146969,10,0.053801945
2023-03-03,4169133,aaa75a6f-f79d-4ffb-a75a-6ff79d1ffb5a,11,0.051421771
2023-03-03,4169310,7dd93755-8c06-4975-9937-558c06d975ee,1,8.33739E-4
2023-03-03,4169310,a4cb173e-ca41-47ac-8b17-3eca41a7ac59,2,8.13753E-4
2023-03-03,4169310,2a842eac-a1c9-4002-842e-aca1c930020f,3,7.99738E-4
2023-03-03,4169310,dfd5d0c0-3e25-465f-95d0-c03e25765f1f,4,7.8854E-4
2023-03-03,4169310,25cc91fa-3fcf-4b75-8c91-fa3fcfbb75da,5,7.92215E-4
2023-03-03,4169310,35713d9b-5ad7-4c2f-b13d-9b5ad7ac2ff5,6,8.0403E-4
2023-03-03,4169310,c910686c-950a-437c-9068-6c950a337c95,7,8.15538E-4
