tv_day,cluster_id,device_id,rank,distance
2023-03-04,3002234,1e04907d-b965-459f-8490-7db965d59f43,1,0.1564
2023-03-04,3002234,baf1f8ea-8ab6-4a63-b1f8-ea8ab6da6395,3,0.145832013
2023-03-04,3002234,e5169550-748c-4495-9695-50748c849515,4,0.166101288
2023-03-04,3002234,404ab4ce-9504-4f74-8ab4-ce95048f74bf,5,0.169392652
2023-03-04,3002234,3d81948f-9fc2-4f46-8194-8f9fc22f4607,6,0.179396141
2023-03-04,3002234,5d09ab73-19e1-45b4-89ab-7319e155b401,7,0.150796599
2023-03-04,3002234,f5498c71-8ddd-426e-898c-718ddd926e53,8,0.161010673
2023-03-04,3002234,33fa2353-e8d0-4e06-ba23-53e8d0ee06f9,9,0.187852326
2023-03-04,3002234,32f3460b-69eb-40fe-b346-0b69eb40fe25,10,0.191643523
2023-03-04,3002234,23f844e0-3af5-43c9-b844-e03af5f3c956,11,0.200738536
2023-03-04,3002243,1b979d34-1657-45e9-979d-341657d5e994,1,0.152332643
2023-03-04,3002243,d4921ddd-9600-4d03-921d-dd96006d039f,2,0.148662453
2023-03-04,3002243,dcaa3f67-4df6-45e3-aa3f-674df695e3e3,3,0.163574733
2023-03-04,3002243,c14c0ba8-cf27-4924-8c0b-a8cf277924e6,4,0.156038054
2023-03-04,3002243,a70b5768-9f21-40e9-8b57-689f21f0e9bd,5,0.160240119
2023-03-04,3002243,e20256eb-5af9-4cfa-8256-eb5af99cfa15,6,0.184497456
2023-03-04,3002243,6fa44e1f-5350-42e3-a44e-1f535042e3f8,7,0.152323694
2023-03-04,3002243,926f7e08-c557-4c37-af7e-08c5575c37a2,8,0.165523174
2023-03-04,3002243,a41a626f-4ada-4cbc-9a62-6f4ada6cbc09,9,0.172549662
2023-03-04,3002243,052b4c66-c358-42fc-ab4c-66c358a2fc29,11,0.168954262
2023-03-04,3002245,f22125cc-09a1-45a9-a125-cc09a105a9ab,1,0.143139683
2023-03-04,3002245,4e22738a-56e0-4fe0-a273-8a56e06fe0f9,2,0.136646036
2023-03-04,3002245,b1595656-4e21-43cd-9956-564e2193cd28,3,0.139696158
2023-03-04,3002245,fdd2acfd-8e6e-4d6f-92ac-fd8e6e4d6f45,4,0.142147924
2023-03-04,3002245,fb06bc93-71f8-4637-86bc-9371f836372a,5,0.142211591
2023-03-04,3002245,e8ff6af7-5621-4c3f-bf6a-f756216c3f5e,6,0.143416925
2023-03-04,3002245,2009862a-fb5d-4e9e-8986-2afb5dde9efc,8,0.156248068
2023-03-04,3002245,404ab4ce-9504-4f74-8ab4-ce95048f74bf,9,0.169392652
2023-03-04,3002245,a70b5768-9f21-40e9-8b57-689f21f0e9bd,11,0.160240119
2023-03-04,3002245,5a8543bb-7bd3-4ff2-8543-bb7bd39ff2af,12,0.185735469
2023-03-04,3002248,ca40cbdb-65b3-42e6-80cb-db65b312e690,1,0.140274686
2023-03-04,3002248,a28f45e9-ef95-41cd-8f45-e9ef95f1cd12,3,0.148921115
2023-03-04,3002248,707c3f89-bf07-46c8-bc3f-89bf0736c88b,4,0.144691997
2023-03-04,3002248,00d50276-9bc0-4331-9502-769bc043319d,5,0.133551469
2023-03-04,3002248,2d891565-68b3-4677-8915-6568b3067734,6,0.152494295
2023-03-04,3002248,68443720-0d2e-41de-8437-200d2ee1de1e,8,0.163357767
2023-03-04,3002248,4fa47178-947a-49d7-a471-78947a29d769,9,0.137227851
2023-03-04,3002248,91b28e95-dd83-4b06-b28e-95dd83cb0695,11,0.153711164
2023-03-04,3002248,b85c6de3-12a7-41b7-9c6d-e312a701b7d5,12,0.146457955
2023-03-04,3002248,124f92d7-18d5-4ec1-8f92-d718d57ec158,13,0.1330409
2023-03-04,3002249,8cd15abf-74f6-4e45-915a-bf74f68e4503,1,0.162267557
2023-03-04,3002249,c28aa454-e1fd-4a1f-8aa4-54e1fd6a1f2a,2,0.157766126
2023-03-04,3002249,c4ac241a-244e-4ecf-ac24-1a244eaecfaa,3,0.168691488
2023-03-04,3002249,9e63b072-68f5-454b-a3b0-7268f5554bde,4,0.138422205
2023-03-04,3002249,5429ffab-caf9-4a4f-a9ff-abcaf91a4fec,6,0.184354139
2023-03-04,3002249,f7cb68a0-4f62-4c5f-8b68-a04f62ac5f40,7,0.166224696
2023-03-04,3002249,d5f5913d-f7dc-4863-b591-3df7dc586341,8,0.147474805
2023-03-04,3002249,fd2cb7b5-c55f-44ff-acb7-b5c55fa4ffa9,9,0.182890376
2023-03-04,3002249,d38199c4-19c8-4f3f-8199-c419c82f3fce,10,0.167953578
2023-03-04,3002249,0ce738a2-2d82-412e-a738-a22d82c12e28,11,0.154880523
2023-03-04,3004412,6326b4be-ae74-402d-a6b4-beae74002d85,1,0.207951058
2023-03-04,3004412,0d3567d3-28e0-46f5-b567-d328e0b6f507,2,0.193675683
2023-03-04,3004412,2854f8e5-1da3-4d37-94f8-e51da37d37e1,3,0.221284388
2023-03-04,3004412,00ccdf76-c190-43e9-8cdf-76c190b3e9d8,5,0.229210928
2023-03-04,3004412,73a715d5-05d2-467d-a715-d505d2f67dd8,6,0.219912907
2023-03-04,3004412,e9afb8fa-8718-47c4-afb8-fa8718b7c4f9,8,0.199333792
2023-03-04,3004412,237d5934-63fb-45f2-bd59-3463fb65f2c3,9,0.23507653
2023-03-04,3004412,bc71beb8-92c8-42cd-b1be-b892c8b2cde2,10,0.213620072
2023-03-04,3004412,6f2a2217-93b8-49de-aa22-1793b859de4a,11,0.26496628
2023-03-04,3004412,68b6e660-f37e-47a2-b6e6-60f37e87a2f3,12,0.252896567
2023-03-04,3004414,348e1000-2037-4c5f-8e10-0020370c5f5a,1,0.193185125
2023-03-04,3004414,0e7506e5-d861-4c89-b506-e5d861bc8981,2,0.211042453
2023-03-04,3004414,9009cbfd-2ad6-4012-89cb-fd2ad670121c,3,0.226974418
2023-03-04,3004414,ec083c2d-70b0-4f15-883c-2d70b0ff155f,4,0.201742578
2023-03-04,3004414,80445e4c-a592-4b37-845e-4ca5926b371f,5,0.222892659
2023-03-04,3004414,866929a6-bd52-4e24-a929-a6bd521e2488,6,0.255964444
2023-03-04,3004414,e9afb8fa-8718-47c4-afb8-fa8718b7c4f9,7,0.199333792
2023-03-04,3004414,d04b08ed-150c-4ee6-8b08-ed150cbee6d8,8,0.218746053
2023-03-04,3004414,242a3bdd-3511-4d2d-aa3b-dd3511fd2d44,9,0.202850034
2023-03-04,3004414,2854f8e5-1da3-4d37-94f8-e51da37d37e1,10,0.221284388
2023-03-04,3004428,19124fb6-2cc9-4260-924f-b62cc9726011,1,0.237139603
2023-03-04,3004428,d04b08ed-150c-4ee6-8b08-ed150cbee6d8,2,0.218746053
2023-03-04,3004428,a44ff17f-d050-445a-8ff1-7fd050a45a96,3,0.264365989
2023-03-04,3004428,bd71a1ee-0614-4d73-b1a1-ee0614cd7301,4,0.239979481
2023-03-04,3004428,348e1000-2037-4c5f-8e10-0020370c5f5a,5,0.193185125
2023-03-04,3004428,ec083c2d-70b0-4f15-883c-2d70b0ff155f,6,0.201742578
2023-03-04,3004428,f239c163-c2de-42f9-b9c1-63c2de42f985,7,0.218594854
2023-03-04,3004428,0e7506e5-d861-4c89-b506-e5d861bc8981,8,0.211042453
2023-03-04,3004428,3ca54ee0-004a-4888-a54e-e0004a7888d5,9,0.193429148
2023-03-04,3004428,c1cd0157-edbc-4510-8d01-57edbcc5107d,10,0.250008497
2023-03-04,3005911,14ca1203-64f5-4763-8a12-0364f5e763ef,1,0.474243574
2023-03-04,3005911,a8e88011-d624-479b-a880-11d624879b08,2,0.451141558
2023-03-04,3005911,5e4e1af3-bad1-4c47-8e1a-f3bad1ec47ec,4,0.421211404
2023-03-04,3005911,b717f940-5c98-491f-97f9-405c98391f13,5,0.485779035
2023-03-04,3005911,fa173595-6486-46c9-9735-95648606c9a4,6,0.418650148
2023-03-04,3005911,7536ff30-b4c5-44a6-b6ff-30b4c524a67d,7,0.435505212
2023-03-04,3005911,e1980343-ea22-4544-9803-43ea2265448d,8,0.543512858
2023-03-04,3005911,d1e7773c-5594-45e8-a777-3c559475e8bb,9,0.472238251
2023-03-04,3005911,e98543d0-d806-477f-8543-d0d806177f5e,10,0.445081868
2023-03-04,3005911,12063749-618e-4472-8637-49618ef472b2,11,0.455876579
2023-03-04,3005914,79a76e2c-3de2-4df7-a76e-2c3de2adf797,1,0.43734979
2023-03-04,3005914,a609aa27-a19b-4145-89aa-27a19bf1457c,2,0.540813687
2023-03-04,3005914,e98543d0-d806-477f-8543-d0d806177f5e,4,0.445081868
2023-03-04,3005914,2b53a285-e094-4161-93a2-85e094a16113,5,0.513501289
2023-03-04,3005914,82985284-1807-4a51-9852-8418071a51ca,6,0.439947028
2023-03-04,3005914,f026d6ce-091a-48e3-a6d6-ce091af8e30e,7,0.503593468
2023-03-04,3005914,4f4d9918-410e-404c-8d99-18410e104c4f,8,0.523091611
2023-03-04,3005914,d2f402e4-a6f7-4092-b402-e4a6f7009237,9,0.509993078
2023-03-04,3005914,92c67090-570d-4091-8670-90570d209167,10,0.508553962
2023-03-04,3005914,af54eb97-57ba-4a5d-94eb-9757ba7a5d31,11,0.490000318
2023-03-04,3005929,ec7b47a8-85e5-42fc-bb47-a885e5e2fcfd,1,0.457482965
2023-03-04,3005929,563bb07e-fc9a-4ebe-bbb0-7efc9a6ebede,2,0.500641516
2023-03-04,3005929,1e47b06d-6f5f-482b-87b0-6d6f5f982bd4,3,0.439531347
2023-03-04,3005929,e1025812-74d2-4c32-8258-1274d23c32ae,4,0.458244525
2023-03-04,3005929,7be07246-e001-4881-a072-46e001588191,5,0.492923118
2023-03-04,3005929,8bd0c91e-e185-4b85-90c9-1ee185fb85d2,6,0.424440294
2023-03-04,3005929,3f2dfc16-320f-40d7-adfc-16320f70d7b0,7,0.432191834
2023-03-04,3005929,384e9293-8825-4815-8e92-93882568155e,9,0.51407652
2023-03-04,3005929,f55f1464-d1f8-4dc2-9f14-64d1f8cdc27d,10,0.495854148
2023-03-04,3005929,1756ce3a-1419-44bf-96ce-3a1419c4bfad,11,0.554690965
2023-03-04,3005942,77c95270-839e-4e66-8952-70839e0e6623,1,0.438079479
2023-03-04,3005942,82fbe197-3d8c-468f-bbe1-973d8cf68fa0,2,0.46785748
2023-03-04,3005942,7f29ad38-760a-4a5a-a9ad-38760ada5a2d,3,0.521409944
2023-03-04,3005942,96d262b1-b4df-40ff-9262-b1b4dfa0ff1d,4,0.476141552
2023-03-04,3005942,2d92f361-7174-4a7d-92f3-617174ea7d94,5,0.499297695
2023-03-04,3005942,1e47b06d-6f5f-482b-87b0-6d6f5f982bd4,6,0.439531347
2023-03-04,3005942,8bd0c91e-e185-4b85-90c9-1ee185fb85d2,7,0.424440294
2023-03-04,3005942,3f2dfc16-320f-40d7-adfc-16320f70d7b0,8,0.432191834
2023-03-04,3005942,30fd34e9-3a38-4ce7-bd34-e93a383ce705,9,0.493971276
2023-03-04,3005942,35b1dd52-e621-4c6e-b1dd-52e6215c6ead,10,0.472018875
2023-03-04,3005948,17322755-c36a-4fd5-b227-55c36abfd530,2,0.531630134
2023-03-04,3005948,a65688c6-2b97-47f6-9688-c62b9797f6bc,3,0.419272108
2023-03-04,3005948,d0b5e830-8508-43ed-b5e8-30850833edcb,4,0.462927136
2023-03-04,3005948,ef79632f-ad2d-4576-b963-2fad2d05767c,5,0.519040046
2023-03-04,3005948,a9ffc5a1-0c23-4c77-bfc5-a10c23ec77a7,6,0.540603933
2023-03-04,3005948,88c2bacc-94ec-471f-82ba-cc94ec471f9c,7,0.483271973
2023-03-04,3005948,72ea772c-96bd-4d27-aa77-2c96bd1d27f7,8,0.49129948
2023-03-04,3005948,3b061d1f-1452-4569-861d-1f1452b56976,9,0.566689138
2023-03-04,3005948,42e3c927-f442-4693-a3c9-27f442b693eb,10,0.46601999
2023-03-04,3005948,d9e4983e-017f-43ba-a498-3e017f23baa6,11,0.541555269
2023-03-04,3007614,d71307e0-8ca1-4f48-9307-e08ca17f48b9,1,0.350930651
2023-03-04,3007614,e0b5611d-0a7f-48ce-b561-1d0a7f98cea5,2,0.412947502
2023-03-04,3007614,3e58c481-f2b5-44e3-98c4-81f2b5d4e398,3,0.278123046
2023-03-04,3007614,4e95748e-6e12-407c-9574-8e6e12107c0e,4,0.31420688
2023-03-04,3007614,e1350a3a-209f-443a-b50a-3a209fa43ab9,5,0.305943616
2023-03-04,3007614,5cf36288-7324-41ca-b362-887324d1ca73,6,0.419690287
2023-03-04,3007614,301913f8-9452-45d7-9913-f89452a5d743,7,0.334355163
2023-03-04,3007614,737c2dcc-319b-45d9-bc2d-cc319bb5d9d9,8,0.324464292
2023-03-04,3007614,da1adb40-e7f7-4e0c-9adb-40e7f7de0cf6,9,0.34623084
2023-03-04,3007614,c135cff7-f118-4fe2-b5cf-f7f1189fe2c0,10,0.294483841
2023-03-04,3007627,e1350a3a-209f-443a-b50a-3a209fa43ab9,1,0.305943616
2023-03-04,3007627,3e58c481-f2b5-44e3-98c4-81f2b5d4e398,2,0.278123046
2023-03-04,3007627,44d25490-1905-4ed4-9254-901905bed423,3,0.300247561
2023-03-04,3007627,b6c16c4e-b09f-4e32-816c-4eb09fde325b,4,0.333962435
2023-03-04,3007627,956428bc-cf3c-4ab0-a428-bccf3c6ab0bb,5,0.396649607
2023-03-04,3007627,5ab5270f-0f73-43e9-b527-0f0f73d3e9d1,6,0.303235395
2023-03-04,3007627,3122827f-a361-465f-a282-7fa361265f2b,7,0.355175719
2023-03-04,3007627,35e82fec-2994-4b6c-a82f-ec2994bb6c82,8,0.341354815
2023-03-04,3007627,6cb4c6b4-d705-49e8-b4c6-b4d705e9e824,9,0.381172138
2023-03-04,3007627,4df32694-b6b7-474b-b326-94b6b7774be9,10,0.3819644
2023-03-04,3007639,6bea1ed0-3df2-48cf-aa1e-d03df228cf39,1,0.289316895
2023-03-04,3007639,0ca5a30f-1886-4e51-a5a3-0f1886ee5171,3,0.301399551
2023-03-04,3007639,d59e2f49-e91c-4f09-9e2f-49e91c5f09b1,4,0.319392394
2023-03-04,3007639,bdeaf8a1-f77e-4116-aaf8-a1f77ec1166d,5,0.322567569
2023-03-04,3007639,b1984d83-6bb5-46c1-984d-836bb526c1df,6,0.334288441
2023-03-04,3007639,e1350a3a-209f-443a-b50a-3a209fa43ab9,7,0.305943616
2023-03-04,3007639,44d25490-1905-4ed4-9254-901905bed423,8,0.300247561
2023-03-04,3007639,d9aef2af-97b6-4c22-aef2-af97b60c2266,9,0.338190796
2023-03-04,3007639,cc44f4fc-5acc-4101-84f4-fc5acc61010c,10,0.285164147
2023-03-04,3007639,2be19d48-c2d1-4367-a19d-48c2d16367d2,11,0.337410135
2023-03-04,3007646,cd212a4b-6c3d-4862-a12a-4b6c3de86257,1,0.321505146
2023-03-04,3007646,635c8366-2b91-4039-9c83-662b91803980,2,0.365445531
2023-03-04,3007646,4c931235-1cfb-4e60-9312-351cfb8e6000,3,0.330610565
2023-03-04,3007646,f55aabf8-e2a4-401a-9aab-f8e2a4e01a5c,4,0.38299394
2023-03-04,3007646,ecc3d5d2-ec21-4b69-83d5-d2ec217b6907,5,0.329800405
2023-03-04,3007646,1ce030f3-bb35-4c59-a030-f3bb35bc5948,6,0.315330307
2023-03-04,3007646,c12f3d98-ab9e-48c0-af3d-98ab9e98c03f,7,0.367152897
2023-03-04,3007646,47a83c9b-9ba3-4093-a83c-9b9ba300931b,8,0.284704968
2023-03-04,3007646,8dd81bf1-ca73-4b6a-981b-f1ca73ab6a75,9,0.323475075
2023-03-04,3007646,3c896a54-beb9-431c-896a-54beb9231c08,10,0.339804417
2023-03-04,3009324,7b072d30-9ffe-450d-872d-309ffec50d3c,1,0.081830534
2023-03-04,3009324,5df756b2-cb6e-4f3d-b756-b2cb6e7f3de9,2,0.061377093
2023-03-04,3009324,d9ffd308-5ad0-4d72-bfd3-085ad07d7225,3,0.070584492
2023-03-04,3009324,2eaa3179-0235-408d-aa31-790235f08de3,5,0.075033169
2023-03-04,3009324,14b000ca-8da9-45e7-b000-ca8da945e737,6,0.070817524
2023-03-04,3009324,2a543d1d-56dd-4e3c-943d-1d56dd4e3c5f,7,0.055728759
2023-03-04,3009324,5cdd89f4-1810-4fb8-9d89-f418101fb844,8,0.077210496
2023-03-04,3009324,9935ecf0-186f-41ab-b5ec-f0186f61ab6b,10,0.061255878
2023-03-04,3009324,33a970d1-cd55-441f-a970-d1cd55d41f02,11,0.060370392
2023-03-04,3009324,3849917e-26b0-4dab-8991-7e26b04dab94,13,0.065786301
2023-03-04,3009341,d6822d27-0f24-4597-822d-270f2475979d,1,0.077206531
2023-03-04,3009341,7f5c4dd5-6296-46b9-9c4d-d5629666b916,2,0.066788592
2023-03-04,3009341,de9c37e7-e703-4dd6-9c37-e7e7037dd610,3,0.072901509
2023-03-04,3009341,617e2386-af2c-4f27-be23-86af2c4f2737,4,0.06507833
2023-03-04,3009341,b3c7c4dd-cbfb-46fc-87c4-ddcbfb16fc70,5,0.061591287
2023-03-04,3009341,ec6865d5-7b6d-4da6-a865-d57b6dada61e,6,0.075857798
2023-03-04,3009341,d9ce03d3-2985-4e4c-8e03-d329850e4c33,7,0.058244958
2023-03-04,3009341,2af00445-23de-416b-b004-4523de016bc3,9,0.063658736
2023-03-04,3009341,0f730a79-1f72-404f-b30a-791f72e04fab,10,0.060486654
2023-03-04,3009341,8dc5067e-c2e3-47d4-8506-7ec2e337d47d,11,0.072573936
2023-03-04,3010718,c9620099-4950-4775-a200-994950977587,2,0.030899121
2023-03-04,3010718,e6bc63b0-03a9-492e-bc63-b003a9892efa,3,0.028430125
2023-03-04,3010718,6bbcb58a-137f-45a1-bcb5-8a137f55a186,4,0.029452691
2023-03-04,3010718,681b19d7-7ef1-4410-9b19-d77ef11410f8,5,0.029532706
2023-03-04,3010718,b53eff1e-1259-4fc2-beff-1e1259efc2cb,6,0.031558998
2023-03-04,3010718,1acd70ab-151d-49b2-8d70-ab151d39b2c5,7,0.031164143
2023-03-04,3010718,d7f2760f-7d4e-432b-b276-0f7d4e032be3,8,0.028645205
2023-03-04,3010718,470e4275-054e-41b4-8e42-75054e11b441,9,0.029602294
2023-03-04,3010718,b4836e31-a22b-4824-836e-31a22b58247c,11,0.031552778
2023-03-04,3010718,f659abb7-d2f7-44ff-99ab-b7d2f7d4ffe7,12,0.031463388
2023-03-04,3010722,922f1e85-8aad-4cf5-af1e-858aadccf5d1,1,0.029929277
2023-03-04,3010722,4c898d1c-d12d-48e2-898d-1cd12d48e281,2,0.033066486
2023-03-04,3010722,3a8c53a1-97b4-441d-8c53-a197b4541d5c,4,0.031900612
2023-03-04,3010722,2355baf6-6894-4593-95ba-f66894d5932f,7,0.035552043
2023-03-04,3010722,45b0082b-7da0-49d8-b008-2b7da0b9d8f3,8,0.029075466
2023-03-04,3010722,18d34adc-71b3-461f-934a-dc71b3661fd5,9,0.033146498
2023-03-04,3010722,cd0fba7d-a128-44b9-8fba-7da128c4b931,10,0.034976841
2023-03-04,3010722,4eecb10e-9b1e-442f-acb1-0e9b1eb42fc8,11,0.032827276
2023-03-04,3010722,7f5dc45a-2f20-4890-9dc4-5a2f201890df,12,0.03307535
2023-03-04,3010722,076c7cde-3d37-4b75-ac7c-de3d377b7554,13,0.033091569
2023-03-04,3010740,b98c43eb-90d7-49a4-8c43-eb90d719a491,1,0.029363079
2023-03-04,3010740,48e66b5a-c0cc-4ee9-a66b-5ac0cc1ee939,2,0.032881164
2023-03-04,3010740,25b28b47-3094-4da4-b28b-4730944da412,3,0.030934968
2023-03-04,3010740,3ec9ad84-811b-42d0-89ad-84811b62d081,4,0.034961932
2023-03-04,3010740,49830744-254f-4996-8307-44254f39960d,5,0.035925094
2023-03-04,3010740,f1a481e4-b37d-4d6a-a481-e4b37dcd6a27,7,0.031763913
2023-03-04,3010740,986a46bf-45a2-41b1-aa46-bf45a2c1b13c,8,0.030964239
2023-03-04,3010740,5232a237-7ea2-4e2d-b2a2-377ea2fe2d9a,9,0.036266323
2023-03-04,3010740,97d279ff-9a06-4a79-9279-ff9a062a797f,10,0.032808113
2023-03-04,3010740,f8be0bee-1bbc-4074-be0b-ee1bbc5074fc,11,0.032098202
2023-03-04,3010744,831eba45-03b1-4a5c-9eba-4503b17a5c3a,1,0.031037527
2023-03-04,3010744,c9620099-4950-4775-a200-994950977587,2,0.030899121
2023-03-04,3010744,1acd70ab-151d-49b2-8d70-ab151d39b2c5,4,0.031164143
2023-03-04,3010744,a39b672a-410f-42b2-9b67-2a410fb2b207,5,0.030025675
2023-03-04,3010744,af16e83c-9fbf-4411-96e8-3c9fbf1411f5,6,0.029644314
2023-03-04,3010744,58622d7d-4180-4254-a22d-7d4180825483,7,0.030328478
2023-03-04,3010744,e6bc63b0-03a9-492e-bc63-b003a9892efa,9,0.028430125
2023-03-04,3010744,6bbcb58a-137f-45a1-bcb5-8a137f55a186,10,0.029452691
2023-03-04,3010744,1fe26cdb-3ea7-466e-a26c-db3ea7166ece,12,0.031421743
2023-03-04,3010744,681b19d7-7ef1-4410-9b19-d77ef11410f8,11,0.029532706
2023-03-04,3010747,3d6883d8-31b1-4511-a883-d831b1c51154,1,0.02832853
2023-03-04,3010747,19281ed0-837f-4de1-a81e-d0837fbde1e4,2,0.027616232
2023-03-04,3010747,321de221-fc41-4511-9de2-21fc41e511ab,3,0.031960333
2023-03-04,3010747,ba30a0be-5230-41e2-b0a0-be5230d1e2e9,5,0.031062469
2023-03-04,3010747,86f70282-5480-4724-b702-82548037240f,6,0.027501879
2023-03-04,3010747,465673a4-0efb-42a0-9673-a40efb42a062,7,0.030970556
2023-03-04,3010747,68650ad6-99de-41df-a50a-d699deb1df71,8,0.034498859
2023-03-04,3010747,2f67e6a9-4dd2-48d6-a7e6-a94dd2a8d699,9,0.030469671
2023-03-04,3010747,3b1fe44a-1caa-4710-9fe4-4a1caab710b4,11,0.027800269
2023-03-04,3010747,ef3fd63a-10ee-411d-bfd6-3a10ee611d4b,12,0.03587959
2023-03-04,3014116,7a6a69ce-e871-418c-aa69-cee871a18c82,1,0.043540276
2023-03-04,3014116,398b1c38-74ba-49ef-8b1c-3874ba49ef60,2,0.044153278
2023-03-04,3014116,c2d74479-c863-4028-9744-79c863502883,3,0.041936569
2023-03-04,3014116,ef14630e-d261-420b-9463-0ed261920b4f,4,0.038241017
2023-03-04,3014116,9f36b2bb-061d-4d17-b6b2-bb061d9d17f5,5,0.038593317
2023-03-04,3014116,68871e83-5a41-4518-871e-835a41251887,6,0.0374891
2023-03-04,3014116,50365919-337b-4174-b659-19337be1742e,7,0.042932761
2023-03-04,3014116,795faebc-baaa-444c-9fae-bcbaaac44c79,8,0.037353559
2023-03-04,3014116,37a2006d-9cc5-47d3-a200-6d9cc517d30e,9,0.040082966
2023-03-04,3014116,3b146d49-93f8-4c97-946d-4993f87c9732,10,0.038709376
2023-03-04,3014134,52f4242a-199a-4a63-b424-2a199aea638d,2,0.037506894
2023-03-04,3014134,8e9479b9-e90a-497e-9479-b9e90af97ea4,3,0.041160874
2023-03-04,3014134,211f1231-a486-4ab9-9f12-31a4861ab9eb,4,0.035268624
2023-03-04,3014134,6abf8b23-386a-446d-bf8b-23386ac46db1,5,0.036749958
2023-03-04,3014134,1ee1b5ed-4ed9-441f-a1b5-ed4ed9c41f1f,6,0.033686519
2023-03-04,3014134,2ab9b331-c570-4a0d-b9b3-31c570fa0dfb,7,0.033767221
2023-03-04,3014134,8a8e4c61-3727-4c92-8e4c-6137272c9293,9,0.034338866
2023-03-04,3014134,d95c2e11-fb00-4b95-9c2e-11fb00eb958f,10,0.035283211
2023-03-04,3014134,f1bae68f-d4b6-4fbf-bae6-8fd4b61fbf59,11,0.037031835
2023-03-04,3014134,40a8d5ac-ee56-408d-a8d5-acee56108d4b,12,0.038691043
2023-03-04,3014138,d95c2e11-fb00-4b95-9c2e-11fb00eb958f,1,0.035283211
2023-03-04,3014138,f1bae68f-d4b6-4fbf-bae6-8fd4b61fbf59,2,0.037031835
2023-03-04,3014138,1fab59d6-5b8b-4a18-ab59-d65b8b2a18db,4,0.039437337
2023-03-04,3014138,40a8d5ac-ee56-408d-a8d5-acee56108d4b,5,0.038691043
2023-03-04,3014138,ae24a9ad-23b1-42ee-a4a9-ad23b102ee56,6,0.03500473
2023-03-04,3014138,b44d225c-426e-4f32-8d22-5c426e8f3222,7,0.033832666
2023-03-04,3014138,df268c23-d059-4775-a68c-23d0590775c4,8,0.038215029
2023-03-04,3014138,211f1231-a486-4ab9-9f12-31a4861ab9eb,10,0.035268624
2023-03-04,3014138,0e538092-22f4-42b8-9380-9222f4e2b89c,11,0.038085141
2023-03-04,3014138,859c9c61-0eb1-48f7-9c9c-610eb1d8f7e0,13,0.04747676
2023-03-04,3014522,7ea0aed8-76df-4119-a0ae-d876df611937,1,0.215268945
2023-03-04,3014522,74b177aa-65d0-4ac4-b177-aa65d0eac4ae,2,0.196641742
2023-03-04,3014522,49a202e5-1023-4e96-a202-e510237e9662,3,0.256011411
2023-03-04,3014522,f32364f6-9efa-446b-a364-f69efaa46b5b,4,0.205899359
2023-03-04,3014522,470f59e2-1548-48ab-8f59-e2154838ab8f,5,0.1994082
2023-03-04,3014522,223a4b9a-19b0-42ae-ba4b-9a19b0d2ae66,6,0.196505591
2023-03-04,3014522,6fcd8286-89a0-4876-8d82-8689a0287647,7,0.207515999
2023-03-04,3014522,b9041a32-205d-4ad8-841a-32205ddad8b1,8,0.246669263
2023-03-04,3014522,34dc42d9-722c-4ddf-9c42-d9722ceddfc7,9,0.263838044
2023-03-04,3014522,67a7c659-a8bf-4329-a7c6-59a8bfd3297a,10,0.222375606
2023-03-04,3014530,c419acd4-b638-486f-99ac-d4b638186f5f,1,0.218871697
2023-03-04,3014530,e9274a07-de79-4379-a74a-07de7963790b,2,0.248419675
2023-03-04,3014530,3a49b1b9-75c3-4840-89b1-b975c3c84029,3,0.216312448
2023-03-04,3014530,346c84a5-2b9d-4f30-ac84-a52b9dbf306d,4,0.196257802
2023-03-04,3014530,15eedb10-da30-4aad-aedb-10da300aadb8,5,0.240375844
2023-03-04,3014530,574fe69f-efc4-4ba3-8fe6-9fefc4aba3a3,6,0.222457418
2023-03-04,3014530,96ba25c1-ccac-4d69-ba25-c1ccaccd69ce,7,0.242771868
2023-03-04,3014530,20abb677-dab5-49d8-abb6-77dab539d8a3,8,0.223607778
2023-03-04,3014530,4a793f8a-3a99-4556-b93f-8a3a9985566a,9,0.237084104
2023-03-04,3014530,f86f9d0f-5107-4115-af9d-0f5107e11586,10,0.2625359
2023-03-04,3014543,761baaae-400a-4f6a-9baa-ae400a7f6afa,1,0.200452791
2023-03-04,3014543,6fcd8286-89a0-4876-8d82-8689a0287647,2,0.207515999
2023-03-04,3014543,3dcef812-3b9a-4aaa-8ef8-123b9abaaa75,3,0.241794909
2023-03-04,3014543,eb9d3e95-dc9a-485f-9d3e-95dc9a785f11,4,0.248272091
2023-03-04,3014543,470f59e2-1548-48ab-8f59-e2154838ab8f,5,0.1994082
2023-03-04,3014543,7e311ba5-35f6-4b0f-b11b-a535f63b0f37,7,0.278233856
2023-03-04,3014543,9908c905-99d7-4bc9-88c9-0599d70bc922,8,0.25071264
2023-03-04,3014543,ceeae204-cf7f-4ed0-aae2-04cf7fced0bc,9,0.284834781
2023-03-04,3014543,f32364f6-9efa-446b-a364-f69efaa46b5b,10,0.205899359
2023-03-04,3014543,953fff19-b230-4846-bfff-19b23098465b,11,0.264473541
2023-03-04,3015411,f50a2563-6961-4f7b-8a25-636961bf7b9f,1,0.688062902
2023-03-04,3015411,14b0a459-77d9-4b4f-b0a4-5977d9cb4f5d,2,0.681116236
2023-03-04,3015411,c06082aa-ae07-47d9-a082-aaae0717d93e,3,0.681404106
