tv_day,cluster_id,device_id,rank,distance
2023-03-04,4449022,4de3b760-7ab0-4338-a3b7-607ab06338fe,1,0.063988637
2023-03-04,4449022,ad510959-f3b7-401c-9109-59f3b7c01c04,2,0.062157248
2023-03-04,4449022,272e730c-8d39-41e7-ae73-0c8d3951e7cb,3,0.058268702
2023-03-04,4449022,4f283ae2-d5c5-4e77-a83a-e2d5c5ce77b6,4,0.068484957
2023-03-04,4449022,94dcf737-6797-46c6-9cf7-37679726c6d9,5,0.062401549
2023-03-04,4449022,1ff0bc1c-d138-46a7-b0bc-1cd138f6a70a,6,0.067641096
2023-03-04,4449022,0fde9cae-049f-4675-9e9c-ae049f7675c7,7,0.061931646
2023-03-04,4449022,e93c09d1-5684-4540-bc09-d156845540f8,9,0.060452937
2023-03-04,4449022,706df333-515a-4ac0-adf3-33515adac051,10,0.060206836
2023-03-04,4449022,4a591286-12e3-4e10-9912-8612e36e10d1,11,0.060284676
2023-03-04,4449027,c8501df3-5b02-433f-901d-f35b02c33fb1,1,0.055760872
2023-03-04,4449027,09f0880b-c0bd-4e83-b088-0bc0bdce83ab,2,0.061165135
2023-03-04,4449027,15c0bf3f-44c8-4de7-80bf-3f44c84de747,3,0.06455123
2023-03-04,4449027,ff50744b-2bc5-4db7-9074-4b2bc54db7d4,4,0.062294817
2023-03-04,4449027,c397d9eb-05c1-4553-97d9-eb05c16553d3,5,0.061656798
2023-03-04,4449027,bcd27f27-cc1d-4eca-927f-27cc1d8eca40,6,0.054634128
2023-03-04,4449027,1910b519-c1ce-4d77-90b5-19c1cefd772a,7,0.059186953
2023-03-04,4449027,cf2a5352-4f27-470a-aa53-524f27470ae5,8,0.062317
2023-03-04,4449027,bc0f13d9-23e3-47f4-8f13-d923e3c7f411,9,0.060456976
2023-03-04,4449027,3e795fba-b438-4a12-b95f-bab4385a12a1,10,0.06637771
2023-03-04,4449038,8977b210-4857-4f26-b7b2-104857cf2662,1,0.061589955
2023-03-04,4449038,e455a8e4-0500-4d40-95a8-e405006d405e,2,0.077740697
2023-03-04,4449038,68d7b081-e051-42bb-97b0-81e05142bb24,3,0.082132611
2023-03-04,4449038,5f4490fc-bba4-4aa4-8490-fcbba48aa472,4,0.065899633
2023-03-04,4449038,7f94ed9f-6ab9-4355-94ed-9f6ab903550a,5,0.082916061
2023-03-04,4449038,19983db4-897c-45fa-983d-b4897c15fa9a,6,0.081904749
2023-03-04,4449038,bdb57e07-f07a-4e44-b57e-07f07a6e4452,7,0.066634151
2023-03-04,4449038,d62254e7-d133-4c92-a254-e7d1331c92ad,9,0.073861888
2023-03-04,4449038,62cc2a4c-3b93-4f04-8c2a-4c3b939f04c2,10,0.080599152
2023-03-04,4449038,4dd84609-dcc2-4561-9846-09dcc28561fb,11,0.086660515
2023-03-04,4449039,4a9582b7-1b4a-4dc7-9582-b71b4a2dc7e0,1,0.059893349
2023-03-04,4449039,63882d25-b43a-4c98-882d-25b43a1c98b9,3,0.059118029
2023-03-04,4449039,278bb91a-f8a6-4a64-8bb9-1af8a63a64ce,4,0.060492675
2023-03-04,4449039,7d3f5bea-54fa-41a5-bf5b-ea54fa51a579,5,0.060442935
2023-03-04,4449039,f3691e60-0255-4018-a91e-6002558018cd,6,0.07113843
2023-03-04,4449039,dfc71dfb-a01a-4180-871d-fba01a818027,7,0.054005747
2023-03-04,4449039,655ad29d-242b-428e-9ad2-9d242b428efb,8,0.059060057
2023-03-04,4449039,49fe3cb6-ad57-442c-be3c-b6ad57542c15,9,0.063493724
2023-03-04,4449039,b16b1f02-8f71-46b6-ab1f-028f7116b605,10,0.054554521
2023-03-04,4449039,fc86f621-749f-4d1a-86f6-21749fcd1a5e,11,0.062994243
2023-03-04,4449040,db1559b3-a6e3-4165-9559-b3a6e36165e4,1,0.063139911
2023-03-04,4449040,e86a00df-960f-4bb2-aa00-df960f3bb270,2,0.058475071
2023-03-04,4449040,eaf1332b-bc72-4115-b133-2bbc72811563,3,0.068525394
2023-03-04,4449040,9c2540f3-3b72-48b7-a540-f33b7298b74b,5,0.073388125
2023-03-04,4449040,b59450d3-73a4-4396-9450-d373a473969c,6,0.071324773
2023-03-04,4449040,9b6bfd48-7e85-44b6-abfd-487e8514b6ca,7,0.057760899
2023-03-04,4449040,b9a3b2f3-eb6e-4c7b-a3b2-f3eb6e2c7b97,8,0.065474495
2023-03-04,4449040,bc423b69-c67d-4cbf-823b-69c67d5cbf5d,10,0.053763567
2023-03-04,4449040,e6560efb-4e63-402c-960e-fb4e63102c25,11,0.055942154
2023-03-04,4449040,b7de83d6-3551-4975-9e83-d635510975fc,12,0.083479052
2023-03-04,4449049,539bc41a-f3d0-4fba-9bc4-1af3d06fba3c,1,0.059591564
2023-03-04,4449049,fd47cb3f-4e9f-444f-87cb-3f4e9f044f1d,2,0.059523233
2023-03-04,4449049,b4ff96ce-9c5f-4a84-bf96-ce9c5faa8438,3,0.074681119
2023-03-04,4449049,3e795fba-b438-4a12-b95f-bab4385a12a1,4,0.06637771
2023-03-04,4449049,9adea4b8-e968-4ac1-9ea4-b8e9687ac151,5,0.06509041
2023-03-04,4449049,9f910e9d-bb2f-4e26-910e-9dbb2f6e26d0,6,0.072863851
2023-03-04,4449049,1b6fee99-b550-469d-afee-99b550169dca,9,0.066031946
2023-03-04,4449049,56b5df4d-a9f7-4306-b5df-4da9f7230635,10,0.077590778
2023-03-04,4449049,c94d9384-b727-406a-8d93-84b727b06ab3,11,0.068870368
2023-03-04,4449049,fc57fdca-b568-4228-97fd-cab568f2282b,8,0.061341036
2023-03-04,4449218,483c398d-5424-493a-bc39-8d5424493ab2,1,1.307286556
2023-03-04,4449218,f0073790-0712-48d9-8737-90071238d94b,3,1.309998493
2023-03-04,4449218,968ab293-40d4-4d31-8ab2-9340d4fd31e9,4,1.342420999
2023-03-04,4449218,bf73e30e-d307-4129-b3e3-0ed307f12969,5,1.366938064
2023-03-04,4449218,e25fb4fa-5c84-4162-9fb4-fa5c84516244,6,1.305649816
2023-03-04,4449218,0127c5dc-9a1e-46c1-a7c5-dc9a1e56c148,7,1.321291916
2023-03-04,4449218,b0b500fa-1c5d-453d-b500-fa1c5d353d38,8,1.556707334
2023-03-04,4449218,b656a9d2-4144-4447-96a9-d24144e447ef,9,1.543519728
2023-03-04,4449218,78072032-de48-4710-8720-32de487710ef,10,1.219030016
2023-03-04,4449218,752526ef-a9dc-4b16-a526-efa9dc6b16d8,11,1.72394193
2023-03-04,4449219,9a4adecd-8da6-4397-8ade-cd8da6b397b1,2,1.567266568
2023-03-04,4449219,250ba4cb-fe07-4109-8ba4-cbfe07d109ca,3,1.423044647
2023-03-04,4449219,edd7bd28-15fd-46ad-97bd-2815fdd6adaf,4,1.316923796
2023-03-04,4449219,765f1b42-7a83-436d-9f1b-427a83f36d0a,5,1.350936694
2023-03-04,4449219,5ab6bf96-9ca1-499e-b6bf-969ca1999ec0,7,1.332593073
2023-03-04,4449219,e7f9d9fd-336a-4ead-b9d9-fd336abead76,8,1.567825953
2023-03-04,4449219,361492b8-28df-4206-9492-b828df32065a,10,1.430140828
2023-03-04,4449219,0127c5dc-9a1e-46c1-a7c5-dc9a1e56c148,11,1.321291916
2023-03-04,4449219,7953f745-3bc9-44dc-93f7-453bc924dce1,12,1.545711214
2023-03-04,4449219,2b468589-db37-4e89-8685-89db37ee89b0,13,1.270924371
2023-03-04,4449221,2b468589-db37-4e89-8685-89db37ee89b0,1,1.270924371
2023-03-04,4449221,712a103e-7da7-494f-aa10-3e7da7f94f3e,3,1.335710394
2023-03-04,4449221,b6955160-1784-4321-9551-601784132153,4,1.310338605
2023-03-04,4449221,0b4a5b30-1a48-11e8-bf38-5a94c1168d9e,5,1.561485564
2023-03-04,4449221,e75de0a2-4311-4afc-9de0-a243111afcbe,6,1.324862661
2023-03-04,4449221,0127c5dc-9a1e-46c1-a7c5-dc9a1e56c148,7,1.321291916
2023-03-04,4449221,bd796da2-c626-4a4a-b96d-a2c6265a4ac7,8,1.223621565
2023-03-04,4449221,361492b8-28df-4206-9492-b828df32065a,9,1.430140828
2023-03-04,4449221,da33a45f-b1c9-4cee-b3a4-5fb1c9dcee33,10,1.372202916
2023-03-04,4449221,a97d0bce-fb4c-4156-bd0b-cefb4c2156b7,11,1.621312034
2023-03-04,4449231,42e335f1-98fb-44a5-a335-f198fbf4a5c6,2,1.33806065
2023-03-04,4449231,2b468589-db37-4e89-8685-89db37ee89b0,3,1.270924371
2023-03-04,4449231,7953f745-3bc9-44dc-93f7-453bc924dce1,4,1.545711214
2023-03-04,4449231,5ab6bf96-9ca1-499e-b6bf-969ca1999ec0,5,1.332593073
2023-03-04,4449231,0127c5dc-9a1e-46c1-a7c5-dc9a1e56c148,6,1.321291916
2023-03-04,4449231,f6a90418-d113-4f38-a904-18d1134f3852,7,1.504076804
2023-03-04,4449231,250ba4cb-fe07-4109-8ba4-cbfe07d109ca,8,1.423044647
2023-03-04,4449231,36575f83-127d-4ed0-975f-83127dced065,9,1.59629023
2023-03-04,4449231,d9d6ca36-76a3-4c6b-96ca-3676a3bc6b4f,10,1.563391098
2023-03-04,4449231,8711da2a-b995-46a7-91da-2ab99586a71e,11,1.493108765
2023-03-04,4449233,5e74187c-dd90-4735-b418-7cdd900735c7,1,1.42448153
2023-03-04,4449233,2178bd33-cc84-414e-b8bd-33cc84414e78,2,1.2786963
2023-03-04,4449233,98768a1b-0917-42a0-b68a-1b0917e2a0df,3,1.434217085
2023-03-04,4449233,67bfd2fc-65f0-47f4-bfd2-fc65f0b7f468,4,1.340497928
2023-03-04,4449233,2e4e6bb2-07c1-4c19-8e6b-b207c1ac1946,5,1.469261615
2023-03-04,4449233,f0073790-0712-48d9-8737-90071238d94b,6,1.309998493
2023-03-04,4449233,78072032-de48-4710-8720-32de487710ef,7,1.219030016
2023-03-04,4449233,bf73e30e-d307-4129-b3e3-0ed307f12969,8,1.366938064
2023-03-04,4449233,765f1b42-7a83-436d-9f1b-427a83f36d0a,9,1.350936694
2023-03-04,4449233,c26e3734-07a2-4102-ae37-3407a2f102fb,10,1.544563271
2023-03-04,4449235,108f7804-03b0-4ca1-8f78-0403b06ca165,1,1.523492127
2023-03-04,4449235,e25fb4fa-5c84-4162-9fb4-fa5c84516244,2,1.305649816
2023-03-04,4449235,6a6a92f6-2e3f-42af-aa92-f62e3ff2afce,3,1.441501595
2023-03-04,4449235,b0b500fa-1c5d-453d-b500-fa1c5d353d38,4,1.556707334
2023-03-04,4449235,edd7bd28-15fd-46ad-97bd-2815fdd6adaf,6,1.316923796
2023-03-04,4449235,f0073790-0712-48d9-8737-90071238d94b,7,1.309998493
2023-03-04,4449235,5e74187c-dd90-4735-b418-7cdd900735c7,9,1.42448153
2023-03-04,4449235,968ab293-40d4-4d31-8ab2-9340d4fd31e9,11,1.342420999
2023-03-04,4449235,77439a6d-d911-449c-839a-6dd911e49c33,13,1.504109261
2023-03-04,4449235,2e4e6bb2-07c1-4c19-8e6b-b207c1ac1946,14,1.469261615
2023-03-04,4449240,49227946-b9cd-439f-a279-46b9cdc39f1f,1,1.413285229
2023-03-04,4449240,c4ea6395-f0e2-41be-aa63-95f0e271bec7,2,1.442449973
2023-03-04,4449240,ad67e090-1e07-4780-a7e0-901e07d780ee,3,1.323594881
2023-03-04,4449240,92b240e1-6078-4686-b240-e16078568677,4,1.442464653
2023-03-04,4449240,0ec81f30-1d81-4261-881f-301d81d26131,5,1.429192996
2023-03-04,4449240,253c0fa3-8577-435f-bc0f-a38577435f8b,6,1.414288536
2023-03-04,4449240,cdc6283b-0460-47c8-8628-3b046057c8f6,7,1.436980449
2023-03-04,4449240,567c0905-d236-4109-bc09-05d2360109f7,8,1.366789062
2023-03-04,4449240,ba819d86-5321-4255-819d-865321725504,9,1.468958561
2023-03-04,4449240,dfeabd6e-1e7b-4040-aabd-6e1e7b804005,10,1.342034092
2023-03-04,4449246,17b75eae-6ff9-4d59-b75e-ae6ff92d597b,2,1.378145551
2023-03-04,4449246,a41f749d-5262-4f08-9f74-9d52627f080b,3,1.38123462
2023-03-04,4449246,497243bb-7220-4154-b243-bb7220415415,4,1.446914023
2023-03-04,4449246,e2a70f16-fc7a-4d61-a70f-16fc7a0d6168,5,1.461507132
2023-03-04,4449246,91b60e83-622a-45c0-b60e-83622a25c004,6,1.548527217
2023-03-04,4449246,8bd0cf2e-9ee9-4bfa-90cf-2e9ee94bfa67,7,1.475365722
2023-03-04,4449246,28dbe595-3677-4d6e-9be5-9536773d6e6c,8,1.463237849
2023-03-04,4449246,194a133b-0237-4bd3-8a13-3b02376bd3c8,10,1.402364691
2023-03-04,4449246,d1494ee8-b1bb-43d1-894e-e8b1bb73d15a,11,1.408243488
2023-03-04,4449246,7532f7a4-ebd3-4c12-b2f7-a4ebd38c120c,12,1.423541747
2023-03-04,4449321,2e61d3ec-1d16-4ab4-a1d3-ec1d167ab414,1,0.058724884
2023-03-04,4449321,7baf102a-d900-41d0-af10-2ad90001d038,2,0.06288783
2023-03-04,4449321,2277e404-a2d5-4385-b7e4-04a2d54385b1,4,0.05733983
2023-03-04,4449321,2e1d608f-d3b7-47df-9d60-8fd3b797df1c,5,0.066653581
2023-03-04,4449321,7b69dd0a-20f2-4073-a9dd-0a20f2e0733f,6,0.067139875
2023-03-04,4449321,3b1efdb2-38fb-4a51-9efd-b238fb7a5110,7,0.066425394
2023-03-04,4449321,fe62868a-dffc-4497-a286-8adffc64979b,8,0.052839393
2023-03-04,4449321,64c1b427-c99e-4222-81b4-27c99e822237,9,0.070385687
2023-03-04,4449321,1eb55ebd-521d-450b-b55e-bd521d450b9e,10,0.061011559
2023-03-04,4449321,2b3db33f-be04-40be-bdb3-3fbe0450be19,11,0.064419679
2023-03-04,4449325,a65583c4-5bb2-4cda-9583-c45bb2bcda8c,1,0.071995679
2023-03-04,4449325,11cdbcb4-3cb8-4afb-8dbc-b43cb8fafbbe,2,0.062211287
2023-03-04,4449325,95e7e7a9-ea6e-442e-a7e7-a9ea6e742e1d,3,0.057933178
2023-03-04,4449325,6e906b24-d4d4-4edc-906b-24d4d4dedc0e,4,0.066292319
2023-03-04,4449325,ffcb348f-d701-4a54-8b34-8fd7017a546a,5,0.060152293
2023-03-04,4449325,fb7a3b20-e2f0-4065-ba3b-20e2f04065d5,6,0.05818849
2023-03-04,4449325,2e7f2d18-5078-4762-bf2d-18507857627e,7,0.061403622
2023-03-04,4449325,dee2bc0d-9296-4cf9-a2bc-0d92965cf988,8,0.057595711
2023-03-04,4449325,c449a391-3837-4cd2-89a3-9138376cd2da,9,0.051951315
2023-03-04,4449325,649a0d9e-9e97-4180-9a0d-9e9e9731807d,10,0.064525327
2023-03-04,4449346,452442f2-98c6-405f-a442-f298c6705ffc,1,0.055745375
2023-03-04,4449346,3e3dcd63-2b72-485f-bdcd-632b72a85f30,2,0.066434999
2023-03-04,4449346,d28787d1-0027-4c96-8787-d100277c96c3,3,0.071914595
2023-03-04,4449346,ce2863c8-e369-4931-a863-c8e369f931ad,4,0.065679767
2023-03-04,4449346,72a40222-7460-4584-a402-227460858447,5,0.063329396
2023-03-04,4449346,b2692a5b-3be0-4eff-a92a-5b3be02effce,6,0.062382107
2023-03-04,4449346,ae571c6e-c1ed-4592-971c-6ec1edb5927f,7,0.059241052
2023-03-04,4449346,687977ea-cf95-4e3a-b977-eacf956e3ab6,8,0.082746802
2023-03-04,4449346,f6d0c80f-b9f9-49ae-90c8-0fb9f909aeec,9,0.074699433
2023-03-04,4449346,5524d21e-cc33-4e57-a4d2-1ecc33fe5796,10,0.051037776
2023-03-04,4449511,0eb8cc2e-09bb-44ac-b8cc-2e09bbe4ac0f,1,0.224050274
2023-03-04,4449511,08769d2f-ae47-40e1-b69d-2fae4720e182,2,0.30809427
2023-03-04,4449511,08e4c8a5-38a0-4551-a4c8-a538a0155132,3,0.200977652
2023-03-04,4449511,923325c1-f0a5-4ee9-b325-c1f0a55ee9cc,4,0.224596009
2023-03-04,4449511,27fb6187-cefe-441d-bb61-87cefee41d02,5,0.229837463
2023-03-04,4449511,4377efeb-f7dc-4be1-b7ef-ebf7dcbbe1f3,6,0.267569222
2023-03-04,4449511,818d256f-6275-4cc2-8d25-6f6275dcc22f,9,0.239766189
2023-03-04,4449511,443dfe71-7625-4b7c-bdfe-7176251b7cbc,10,0.196535053
2023-03-04,4449511,b037f944-762f-4aed-b7f9-44762f9aed3a,12,0.268144008
2023-03-04,4449511,f47de5f1-ba2d-4a13-bde5-f1ba2d3a13b5,13,0.307474105
2023-03-04,4449525,be19d7e2-09ed-4683-99d7-e209ed568347,1,0.208252941
2023-03-04,4449525,380792a2-e73e-45fb-8792-a2e73e45fb8a,3,0.213922244
2023-03-04,4449525,08e4c8a5-38a0-4551-a4c8-a538a0155132,4,0.200977652
2023-03-04,4449525,ec6ff7cd-04bd-4d5b-aff7-cd04bd4d5b11,5,0.206488049
2023-03-04,4449525,ee47531e-d894-404f-8753-1ed894f04fec,6,0.26993326
2023-03-04,4449525,2600e57d-938e-472c-80e5-7d938ed72cbd,7,0.302668827
2023-03-04,4449525,1273a122-7f00-408a-b3a1-227f00f08a5f,8,0.239946116
2023-03-04,4449525,606dfe0c-996a-4fb6-adfe-0c996abfb6c8,9,0.229096556
2023-03-04,4449525,0bb8fe81-3190-4531-b8fe-813190c53186,11,0.215960407
2023-03-04,4449525,50ef1a53-1940-473d-af1a-531940873dcb,12,0.309293799
2023-03-04,4449530,1835d9ba-c40d-44ab-b5d9-bac40db4ab79,1,0.190140262
2023-03-04,4449530,849f7dd5-0d76-4bde-9f7d-d50d766bdeab,2,0.224585866
2023-03-04,4449530,52d3d161-2960-40c4-93d1-612960f0c48f,3,0.194209226
2023-03-04,4449530,747f522f-c1a9-46ec-bf52-2fc1a996ecd7,4,0.204855944
2023-03-04,4449530,c7ee5d80-85d9-4ca0-ae5d-8085d9dca0df,5,0.233280664
2023-03-04,4449530,d21625e0-f1b1-4331-9625-e0f1b1233102,6,0.224328553
2023-03-04,4449530,6b595586-335a-40fc-9955-86335aa0fc59,7,0.225290387
2023-03-04,4449530,76e9adba-e678-47bf-a9ad-bae678f7bf57,8,0.1956959
2023-03-04,4449530,72b946de-9e56-4377-b946-de9e5673774e,9,0.196005043
2023-03-04,4449530,3ff52543-6b7d-4bb4-b525-436b7d4bb45a,11,0.26692634
2023-03-04,4449536,c39ffcef-d343-46ce-9ffc-efd343c6ce9a,2,0.205865092
2023-03-04,4449536,1223545e-984f-4b70-a354-5e984f5b70ad,3,0.205130052
2023-03-04,4449536,32fb0361-91ba-441c-bb03-6191ba541c71,4,0.204602403
2023-03-04,4449536,898fe31d-8745-4377-8fe3-1d8745937724,5,0.260462136
2023-03-04,4449536,aed3c82d-44c9-41e3-93c8-2d44c951e3c5,6,0.238669524
2023-03-04,4449536,23dc06f2-ccca-48a4-9c06-f2ccca08a486,7,0.220897064
2023-03-04,4449536,4939ce52-6866-47e1-b9ce-52686697e1f1,8,0.212649691
2023-03-04,4449536,20d0e25c-f0c7-41c0-90e2-5cf0c731c008,9,0.249995218
2023-03-04,4449536,acb9e179-bfb9-4d3c-b9e1-79bfb99d3cc6,10,0.201712298
2023-03-04,4449536,4e5dce7d-c4ab-422c-9dce-7dc4ab022cad,11,0.221022024
2023-03-04,4449539,1f57d14c-e6cd-4b0c-97d1-4ce6cdfb0cb4,1,0.249315133
2023-03-04,4449539,02530809-45c8-4b49-9308-0945c8fb490a,2,0.215825252
2023-03-04,4449539,d847ad35-e30e-4236-87ad-35e30e92365c,3,0.222272974
2023-03-04,4449539,db93ca0a-01b8-4cb9-93ca-0a01b87cb9b3,5,0.211768264
2023-03-04,4449539,58de6209-8765-45d8-9e62-09876555d8de,6,0.253686255
2023-03-04,4449539,61d3c904-8883-4da6-93c9-0488836da6b6,7,0.276795648
2023-03-04,4449539,4062f43a-970d-49b3-a2f4-3a970d89b3ce,8,0.285534016
2023-03-04,4449539,987f3e5b-4ca7-42da-bf3e-5b4ca7c2dae7,9,0.265104845
2023-03-04,4449539,ab2e3ee5-fe65-4e7c-ae3e-e5fe65de7cbb,10,0.22651255
2023-03-04,4449539,c418149a-9637-4ab5-9814-9a9637dab5ac,11,0.306903148
2023-03-04,4449543,b64820d1-81da-450f-8820-d181daf50f50,1,0.269002531
2023-03-04,4449543,c39ffcef-d343-46ce-9ffc-efd343c6ce9a,2,0.205865092
2023-03-04,4449543,0a69f4e5-d152-4601-a9f4-e5d152b601cf,3,0.257299901
2023-03-04,4449543,acb9e179-bfb9-4d3c-b9e1-79bfb99d3cc6,4,0.201712298
2023-03-04,4449543,caaeb6b0-d99a-4d69-aeb6-b0d99a4d69c3,5,0.215708322
2023-03-04,4449543,c09666ea-48d4-4607-9666-ea48d4f60774,6,0.243646727
2023-03-04,4449543,27ea5c69-970d-4ace-aa5c-69970d9ace3b,7,0.204789066
2023-03-04,4449543,5d066811-d644-4b6a-8668-11d644fb6adb,8,0.243547808
2023-03-04,4449543,a8e1b137-f449-4a74-a1b1-37f4499a745c,9,0.219121315
2023-03-04,4449543,5fd5f269-b7da-4820-95f2-69b7da38200b,10,0.272906814
2023-03-04,4450014,bf331f74-595a-46d4-b31f-74595af6d499,2,0.136359097
2023-03-04,4450014,54d2e4ac-3647-471d-92e4-ac3647871df2,3,0.133313626
2023-03-04,4450014,2de9f415-3490-460d-a9f4-153490660d2f,4,0.158729016
2023-03-04,4450014,59538e56-58a8-420c-938e-5658a8520cf1,5,0.139458786
2023-03-04,4450014,90770b8c-cc84-4a9c-b70b-8ccc84fa9c47,6,0.145627896
2023-03-04,4450014,1384f3ee-cfe3-4780-84f3-eecfe3b78093,7,0.136309876
2023-03-04,4450014,8d71bc56-52b5-4010-b1bc-5652b5d01098,8,0.15370837
2023-03-04,4450014,0f91ac4c-ba38-4ff1-91ac-4cba380ff111,9,0.155328396
2023-03-04,4450014,b0c44654-8048-4721-8446-548048f7216a,10,0.172384444
2023-03-04,4450014,efbfad4d-9c7f-4244-bfad-4d9c7f0244dd,11,0.124806435
2023-03-04,4450023,b011ac8e-8aae-46f1-91ac-8e8aaef6f121,1,0.13444585
2023-03-04,4450023,06253e30-5e00-4d70-a53e-305e008d708a,2,0.132072049
2023-03-04,4450023,bb7e30ca-59d2-4bdb-be30-ca59d2bbdb9e,3,0.153184797
2023-03-04,4450023,b7447254-f0e5-4f46-8472-54f0e5df462e,4,0.145134218
2023-03-04,4450023,53b9179a-6517-4cd0-b917-9a65170cd03b,5,0.138732979
2023-03-04,4450023,efbfad4d-9c7f-4244-bfad-4d9c7f0244dd,6,0.124806435
2023-03-04,4450023,e7907894-9437-4c34-9078-9494374c34d6,7,0.145166819
2023-03-04,4450023,ac585f38-7d06-43f8-985f-387d0673f835,8,0.144750226
2023-03-04,4450023,239e8eeb-5ea4-4616-9e8e-eb5ea4a61660,9,0.149375581
2023-03-04,4450023,e239c690-e27c-40f2-b9c6-90e27c70f255,10,0.149750197
2023-03-04,4450026,91d71640-9d72-4c04-9716-409d727c04d8,1,0.145753864
2023-03-04,4450026,54d2e4ac-3647-471d-92e4-ac3647871df2,3,0.133313626
2023-03-04,4450026,872eaed6-1f35-43b6-aeae-d61f35a3b65c,5,0.191873559
2023-03-04,4450026,dd78abe5-598b-49dd-b8ab-e5598b19ddaa,6,0.194975307
2023-03-04,4450026,4f2364b0-c97e-44db-a364-b0c97e44db5b,7,0.163878244
2023-03-04,4450026,704f7c1c-c873-4594-8f7c-1cc873959462,8,0.151729849
2023-03-04,4450026,878b5bcb-9733-40aa-8b5b-cb973350aaa0,9,0.209515975
2023-03-04,4450026,48be1c84-7935-4b67-be1c-847935eb675c,10,0.176888497
2023-03-04,4450026,59538e56-58a8-420c-938e-5658a8520cf1,11,0.139458786
2023-03-04,4450026,44baa3f1-fc9b-476d-baa3-f1fc9b876d2c,12,0.17667882
2023-03-04,4450027,9edc3278-dbce-4f83-9c32-78dbce2f832e,1,0.139697122
2023-03-04,4450027,33e00b42-6a2d-44e0-a00b-426a2db4e0fc,2,0.180651891
2023-03-04,4450027,2d35d939-dedb-4552-b5d9-39dedbf55200,3,0.181820759
2023-03-04,4450027,59b9a009-7664-4ec8-b9a0-0976649ec88c,4,0.158462995
2023-03-04,4450027,e01b2057-9969-4619-9b20-579969d6190e,5,0.148002592
2023-03-04,4450027,022f0c26-e5ce-45c7-af0c-26e5ce85c7fb,6,0.176007204
2023-03-04,4450027,a3efac12-0db6-456d-afac-120db6b56dd2,7,0.171638275
2023-03-04,4450027,b7447254-f0e5-4f46-8472-54f0e5df462e,8,0.145134218
2023-03-04,4450027,cc1a8069-aafc-41a5-9a80-69aafcb1a503,9,0.161146955
2023-03-04,4450027,495b8be5-7a7f-4aa9-9b8b-e57a7f8aa9bb,10,0.181061132
2023-03-04,4450030,c0be5b6f-c0a8-40c7-be5b-6fc0a800c7b4,2,0.161747922
2023-03-04,4450030,a63d476b-b805-4663-bd47-6bb805a663dd,3,0.147586
2023-03-04,4450030,6d7709f7-7f31-463e-b709-f77f31b63e2d,4,0.153146438
2023-03-04,4450030,08928b1a-f3bf-4383-928b-1af3bf6383ab,5,0.146334243
2023-03-04,4450030,31949975-fb69-4d6e-9499-75fb690d6e60,6,0.175737914
2023-03-04,4450030,e38a1b34-40af-489e-8a1b-3440afb89e37,7,0.216535509
2023-03-04,4450030,371341af-dd18-487b-9341-afdd18a87bbd,9,0.168813421
2023-03-04,4450030,b87a9d9c-4bb7-42df-ba9d-9c4bb752dfab,10,0.190715032
2023-03-04,4450030,2de9f415-3490-460d-a9f4-153490660d2f,11,0.158729016
2023-03-04,4450030,a2a497b1-3e95-4620-a497-b13e95762045,12,0.144522545
2023-03-04,4450046,380f593b-62e2-47a5-8f59-3b62e257a5c8,1,0.134342491
2023-03-04,4450046,e4e201a6-7910-4e71-a201-a67910ce7138,2,0.171971573
2023-03-04,4450046,bb7e30ca-59d2-4bdb-be30-ca59d2bbdb9e,3,0.153184797
2023-03-04,4450046,19038266-59ae-4d64-8382-6659ae9d6464,5,0.172737406
2023-03-04,4450046,cbbe72f1-86f1-4390-be72-f186f1839095,6,0.171372071
2023-03-04,4450046,4faa25db-71d4-433b-aa25-db71d4e33ba5,7,0.158479826
2023-03-04,4450046,6191fb1a-e842-43f3-91fb-1ae842e3f3f9,8,0.136358286
2023-03-04,4450046,cecaeb60-2a9d-43bf-8aeb-602a9d43bf91,9,0.190195331
2023-03-04,4450046,98fe048d-8f2d-4e10-be04-8d8f2d5e101f,10,0.182619432
2023-03-04,4450046,cc40ec3b-1a38-4b91-80ec-3b1a386b91b3,11,0.181275347
2023-03-04,4450048,b011ac8e-8aae-46f1-91ac-8e8aaef6f121,1,0.13444585
2023-03-04,4450048,efbfad4d-9c7f-4244-bfad-4d9c7f0244dd,2,0.124806435
2023-03-04,4450048,239e8eeb-5ea4-4616-9e8e-eb5ea4a61660,3,0.149375581
2023-03-04,4450048,e7907894-9437-4c34-9078-9494374c34d6,4,0.145166819
2023-03-04,4450048,bb7e30ca-59d2-4bdb-be30-ca59d2bbdb9e,5,0.153184797
2023-03-04,4450048,06253e30-5e00-4d70-a53e-305e008d708a,6,0.132072049
2023-03-04,4450048,ae14346f-b3ab-4b8d-9434-6fb3ab7b8d3d,7,0.154725531
2023-03-04,4450048,bf331f74-595a-46d4-b31f-74595af6d499,8,0.136359097
2023-03-04,4450048,53b9179a-6517-4cd0-b917-9a65170cd03b,9,0.138732979
2023-03-04,4450048,b7447254-f0e5-4f46-8472-54f0e5df462e,10,0.145134218
2023-03-04,4450817,e12f5cd7-c6fe-4b02-af5c-d7c6fefb02bd,1,0.014300581
2023-03-04,4450817,ffb60574-b82b-40ae-b605-74b82bf0aee4,2,0.014133715
